X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,y
0.608137553402809,-0.8561721751098539,0.8251911036331163,0.11145685856936353,0.02573626234275899,0.22814629086837918,0.7770048438670849,0.245723616086975,-0.13533728012022633,-0.8057334732133901,0.9858944678244338,-0.2168497050442563,0.22978290585252836,0.7739920521414736,0.14032160318575668,-1.53000478803007,-0.014597234327243892,0.5990377290203475,0.5504935662104686,1.4575615836375988,0.5115361196999171,0.6161611936079945,1.3485714699974147,-0.5878662731984288,69.25744425623388
-1.9045668202901753,-1.177465932402207,0.6167054952557471,0.9466083358797408,-0.5956682390264801,0.21089627097362523,-0.3810698025188875,0.39062021942201053,0.015507543129998901,-1.4484167775540238,0.6805510714958363,0.9748910196910081,0.596455238617472,0.42936112860650366,1.3393866175557683,-0.4845986424134922,-0.8748293916477744,-0.36144593641708667,1.145604561208535,1.4777318765270395,0.39834970834884714,-0.22306001948531967,-0.07644705936761557,0.8450294947227737,-31.00784817766557
0.2998619189289756,0.409851261657354,-0.5096887136903527,0.4312090128461969,-0.08241422858718966,0.4091526908750419,-0.8220294302515913,0.22782954080220058,0.26069376841703473,0.39517039272421217,0.14829007497341004,0.9562097698097954,-0.30856730396824933,1.8122575277552506,0.6832688283869608,1.2818878471874389,1.0326098371351131,-0.32004728053990433,-0.7878552381379627,-0.8157092330131064,-0.6146561746519736,-2.5513189246673678,0.04843115969416285,1.4518088387966657,-57.955983173341345
0.32107652581889323,0.04023861952728066,-0.013845160869604568,-1.2102964437190504,1.549211740248559,-0.26599847850495745,0.43322660951023595,0.7691806093563306,0.911856140254802,0.49035913757330957,1.5629719411807135,-0.7068785939431306,-1.266022878988632,1.7689392970345768,0.876396295411854,0.9606782434219211,-0.5308585388254405,-1.3003252089585273,-0.5958323784439428,0.7416004687033513,1.2772853945539298,-1.6081841450730106,1.3446062612289713,1.532180353536306,77.35746621443624
-0.1794479529266381,0.44935751417283726,0.85032046911874,0.12894084589462237,-0.6804444967743024,0.9873625327976917,1.3347815641942429,-0.6745645294411602,0.25758661801023836,-0.9471450056969303,0.13924073602682246,-0.053973059171892615,0.5049504857904163,1.1827512920078898,0.3872988216519736,0.3894745401132743,-0.022624862629329532,0.05847413340540259,0.2773350578293592,-0.9105431273619237,1.1478658793142886,0.01877749931478822,-1.388833123848008,1.6638895746432327,136.21874239363595
-0.44229351639199904,0.7855015011075461,0.8750784270601405,-0.35255115229641876,-1.372597468358361,-0.36384765531484436,-0.3160703341123417,-0.3584423224348532,-1.6951168681774127,0.31410188434560526,-0.5714588925116717,1.2618910300449941,-0.515971211347107,0.5220882759774191,0.15307947253156615,-1.2766373622171074,-0.8668362557200237,0.5400359951212977,0.6955796080974758,-0.07711077737680934,-0.03839236668533771,0.9501168448327113,0.6417910717775781,1.2161624780188942,-95.93615007194211
-0.2496737673144588,-0.26071165064591,0.8506170341846956,-1.1132016901920148,0.7898203855510364,0.03841243898496684,-0.1819713534160621,0.20121265081431278,-0.68264313758181,1.887025076111431,-1.6592973238241573,0.7756487996893799,-0.519873619849465,0.06760670020953785,0.6593270578367635,1.523654017155615,-0.7055913819353772,-0.7673807723484986,-0.34623986170913224,0.10349129070930461,1.214323907212865,0.48732526924651515,-0.42697508857387245,1.63379493904285,-42.99688920164087
0.9568964410847284,0.8271567064657334,-1.287898037727633,3.1792069588928316,0.36045091011845565,-0.016209258397402636,1.9096953277787003,1.0873782268544738,-0.5122910629883423,-0.155844350326174,-0.7749390584142136,0.3216994938831255,0.022770364756095642,0.2383477199251103,-0.41568585001715336,1.059008670671772,-1.8676633929304236,-0.3790981199041257,1.2237854990535615,1.1541155368142737,2.094289117135294,-0.22196971393062778,-0.9324022584798423,-0.22419049028433224,134.6307371573175
-0.6395656738272762,1.9442646730289042,1.051066555953383,1.321006709949945,1.6884876623617768,-0.28200116913189843,0.379077818360465,1.745199747418329,-0.08210827665112766,-0.6921958256386804,-0.40531480123997093,0.4102564701067997,1.2998546105134747,-0.6547689690003003,-0.3932138452359748,-0.8255459222906665,-0.026863466914024695,0.8105646361144765,-1.0926120348020831,-2.145586956534124,-0.3577430134130019,-1.1772365551001787,0.9734958549070717,1.304394000947974,15.48288164722959
-1.1243141000762544,-0.5830183693947161,-1.2048360911769682,1.2551227953744613,-0.38280790577589163,-0.4798175366335597,1.6045135148005991,0.869532910441032,0.8880016241386779,-0.8183411551571799,-0.6594694693677939,0.710711952232979,1.1794489975804607,-1.0451700839344038,-0.5878117355612255,0.7132029144784007,1.285489392608087,1.0212852770510152,-0.7760852335377484,-1.4190940900293736,-0.6683018166060295,0.48588092790147275,1.4244671062929952,-0.744382039628621,169.22485501390446
0.6189730053534571,0.6075543359735193,-0.4927444766846834,1.1771686433512987,-0.8604449134745007,2.497321922047875,-0.31733206626361354,0.13710292567039373,-0.08397444699008823,-1.8433832139644852,0.572690119318421,0.36977205950433106,-1.2754586772284084,-0.7104329992485865,-0.745280484977916,1.7054850928639114,-0.45100722669074894,1.456660089093016,-1.5970837796714894,0.34233592207600266,2.3065588492230797,0.40049253662113554,-0.21076078016425523,-1.681646311811557,-26.107184501940964
0.8800676539135308,0.2856210851655167,-0.8169080021621057,-0.14320121635184344,-0.2948422224595487,-0.25874840299556967,-0.711072574855167,-0.0023634386841466302,-0.628747035087666,-0.0643653522412967,0.09443691284079482,0.201295108648135,-2.3574506344017645,0.8417084938279311,0.40730943032290734,-1.2710054376342244,-1.0968588455020758,0.683003322859486,-0.8688807367384932,-0.5974274526317173,-0.498688347903653,-0.7582163330111931,-0.6245909394571889,0.8408696915560966,-122.29528729072007
1.025366228213784,0.6858386267647629,-0.4671970371467048,2.0519727381964583,-1.194941551780204,-0.00028479066273243636,-1.2623997831185987,-0.1283591672358911,0.6542376408543766,0.09464887062531858,-0.6874739959310233,-0.9739783475644889,-2.8212232128759416,0.4889598024343568,0.19627120521259447,0.03220077540377938,-1.6320755679789738,-1.1327572479081245,0.8539556738880767,-0.047145518618240005,-0.3333627770513298,-0.7660091747498389,-1.8902351485482176,0.9107942100389133,-65.82560894694377
-0.5165034755918647,-1.399261823018983,1.2929621472427597,1.6126538925373997,1.914389114404307,0.8378878584886624,-0.6915749086960987,1.000898086383101,1.7110530323474211,-0.9992684405429707,-1.6107656328300626,-1.2576288617093547,-0.29712539951466754,1.3269063287595102,-0.08161573816663323,-0.6282550241620747,-1.153735496828618,0.048556990393596754,0.5611406340536461,-0.5353836092897545,-0.5711940856741881,-1.5742251759098256,-0.38262425376111,0.9213625227210356,60.56711281745069
-1.1050684449683814,-1.8042563281070991,0.5504977344537612,1.1417533589382962,-0.10515433892614082,-0.4337746112353955,-1.975943436190387,-0.6464416072049011,1.6727636770531578,0.6863679605215796,1.113112695854415,0.6199901270968257,-0.9343282660225144,1.0477917574895304,0.30877899542899434,-2.1274457563802085,-1.4985993657927783,-0.20610190057490713,0.5747287703902462,-0.04566255141441348,0.006603766870618696,1.4888276729697862,-0.5613093385067504,-0.5837601314064056,-56.59890291231378
-1.327815189215601,0.7725522383420435,0.24335243621337463,1.0292402516655346,0.19595727322332945,-1.1279310329477295,0.5110548689098975,1.5298146704819104,0.5801182234274593,-0.9231746436075723,0.32533595226546586,-0.24909425612481012,0.12634168089014833,0.7921152236667244,-0.3852623148658673,-0.38376245638313755,-2.7658594254757425,-0.6198972495818513,-0.9587243235093806,-0.26360442708030946,1.7492153422615484,0.09118991364540775,0.6948984381347156,-1.7084496024875429,56.25888665511307
1.458297686609339,-0.856783098453869,-0.16771493384526512,-0.6585728224954941,0.0912269342394755,-1.0024648715691478,1.376602345205749,-1.5897043808734557,-0.7472508801339158,-0.4021508229169132,-1.244911028057732,0.2647065184403441,2.5012363392117516,0.9961049278386769,-0.5082153425908401,0.4571212542120339,-0.2439760246340072,0.7642281443612349,-0.7023285336986034,-1.5420625646399397,0.1915931910635677,-0.18990815385863177,0.2279091490155012,0.5940222218610247,60.57869026852235
0.03849045861744647,0.3474085359280158,0.5484665843728217,-1.5572406600044473,0.4719237048389468,-1.2984161766778002,0.7616525000789218,0.11828437409400441,-0.4065459435265552,-0.6211855016599039,0.025586869458437498,-0.1319792494836883,-0.7988300872879409,-0.46647303612170427,0.043861417511172916,-2.942674299795172,0.3975830535054,-0.510011168384369,0.7984393897327384,2.46649532636469,-1.8804491595476605,-0.43130160945128587,-0.16564871285846755,3.382245484312338,57.63099497015101
0.3258835825624881,0.36553610599895825,0.8089207894239819,-1.201401038955068,0.6885439410516224,-0.7425396478520372,-0.03985163787713789,-0.1748355478841926,-0.8508473969578193,1.9460280790708753,0.44886188629372226,0.24091069860487882,-0.487877478521593,-0.6379777884952256,-0.13898137570517569,-1.3330327607788037,-0.5908327013209324,-1.3076512780863279,-0.22509961062811135,-0.5717532303892767,1.2863176972422126,-3.4340518218112503,0.03078555145682325,1.0195337000742548,-59.62473514853248
0.6335035441338274,0.45068109501166986,0.2928069587016744,0.710823804791483,0.16387818647395258,0.04077471054928675,-1.2277758626404753,0.5090088994800123,-0.9491333581219962,1.0021476687088053,-0.5892219852055077,0.8494415393917384,-0.5149535658337708,1.1901219391228164,-2.307631876688007,0.04005054947253706,0.30280639280510757,0.4358907385789027,-0.16653946673926606,0.4442992808116097,-0.5250781154410596,0.25825319214378684,1.382206961763266,0.08310094079753197,-168.05942473759413
-0.47373522803412305,0.21003258811742265,-1.2721699826345667,1.0492981076918528,-0.513889090123315,0.7793082671596386,1.0315991244368825,0.3495809617363186,1.9418195727759102,-1.6489303553568853,-0.43171592020878113,0.18401217290268065,-0.3252443880787935,1.0485238017140068,-0.6060494836820979,-0.22337455435202175,1.1975169188106176,0.19501080396094522,0.3061323811918312,-0.1140658463154709,0.03137216477993042,-0.09415899826227288,-0.13287987614295496,-0.5367733827238006,199.30643364315455
0.9778097646631986,-3.1934588168145286,-1.016627371228746,-0.842181019271177,1.4344036309342416,-0.2455362026588754,0.49992276288635196,-0.2003448571495514,-0.07400416189996853,0.4009521417974791,-0.05799665724800327,-0.6764294794520289,-0.5978149222754328,-0.5329936991794834,-1.9842504490645716,1.069524268996865,1.1134915009940243,0.13176472966004904,0.8083817732703297,-0.33337480968064453,-1.5936815884990196,0.4900686600418816,2.0736967853707204,0.1976992824135576,66.3608157805363
-0.17558121343524985,-1.173901254929942,1.2130974993301233,-0.3946104857105401,0.173497211884903,0.6543937482863542,-0.7526983732779723,-1.0824349658283188,0.6710487539548468,-1.5038411612841407,0.41413954695107885,0.32419771938892505,-0.47412113740626316,1.3632628250944294,-0.5945811909787844,-0.42163644932185623,-1.1076708169211096,0.060548511471276364,-0.12743929171172988,-0.7964381352927039,-1.8165193403653301,-0.020410179946673,1.3607482022912052,0.9161984706997088,-26.605136198532612
-0.14828318293914516,-1.193309681426612,0.6079637347771438,-0.8542279124464089,-1.8443807185837147,2.3322049219191325,0.2829768178105073,-0.3136349289759858,0.5158593083207451,1.416683868221323,2.2840649727322178,1.2714474898858796,-2.3527936519462815,-1.8230424045719178,-0.14808643764904467,-0.6325335664830765,1.5953541531348028,1.1326250559003215,-0.3715024401106331,0.43318148198282425,-0.08090026241351095,0.11929138737193519,-0.38022313901865257,-0.6786252529266693,53.09219587205709
0.35508311261213843,-0.5032158776505745,0.3356760958512529,-0.30669434895670306,0.13174391431102295,1.6019410048781149,0.4333408226211736,0.3471577784770525,-0.21996815938449804,-0.7436663315648342,0.8181335162467515,0.1825775394458887,1.009504535585156,-1.4040739411320315,0.553491898590398,-0.24475062452018398,0.6579155864750248,-0.21494475385228395,1.2238025512986437,1.289026971618292,0.753020233866592,0.6905079997442849,0.5183308568809262,1.1035512123497304,22.993060620054585
-0.8046954263556457,0.35359888976982357,-0.671623057747767,-0.026860928582781187,-0.8225995316107992,0.008655486871600154,-1.2971726957961387,0.9510789746951509,-0.31259287357012194,-0.9022046205702071,0.022573548504585806,0.30019026719152875,-0.6965732143766991,-0.18068359775548246,-1.0376159403180145,1.172783074079615,1.2195156875745836,0.47323596332730483,-0.7279519347342754,0.465007887969837,-0.12268685875988164,0.9822069989649654,-0.14494000872392143,0.0016118439020181747,-127.37649294429649
0.3482578712577866,1.1264784444092464,-0.626160607723044,-2.1392508767538834,-0.613817689848399,-1.1487617291973724,-1.114075885107558,-0.7856900278583497,0.1643297883735224,0.4833479021388823,0.5333447005147308,-0.09120425147269774,0.12617244531904262,0.1351127115654862,-0.8856555008567987,0.5550147678830717,1.0429717003837875,1.5325202568190202,-0.19011945537643804,-0.3892728893664252,0.24111623598094395,0.5683520854899947,1.2280560162115466,0.327343434602035,-85.72793967410814
0.2558665898970505,-0.6704595650717513,0.2380076304167237,-0.7057248830552294,-0.37820731252306655,1.8726898758156267,-2.272234807526355,-0.6661008189894293,0.6373408338315605,0.2059926115877715,-0.2304827817357843,-1.209628775553114,-1.7767520903614156,-1.540991025289606,-0.12256108683231451,0.40285719898389794,0.13065087758698848,0.24593122519737337,-0.2729399918257336,0.46926303056084673,-0.5478564274317934,1.2090348164495366,0.3381840155966161,-0.40342105691543284,-155.307099217908
0.763485540768025,0.05143131358473908,0.30674526795463514,0.4189777149915108,-1.405053526443039,0.7512616107451617,-0.814399787870206,0.21419230598699293,-1.1073583122007564,2.1190764081402547,0.6562910571581447,1.8064684661626227,-0.8785176633509993,-1.6154531849287557,-0.0255936235166325,0.11058419118244925,-1.7799006407070699,0.6050369020623033,0.6559152536396178,-0.6618425080871687,-0.06744575539295646,-0.8599033235495469,-0.6019193914644287,1.247007202024945,-121.78788364162486
-0.8312018566261042,0.5875963509999391,0.5991669171290183,1.5571759083229282,0.46319297771543183,-0.46297961348386224,2.189008029701769,0.919901380111248,-0.19282991639219307,-0.7510714344657818,-1.215468290663105,-0.449597508690563,-0.0749861572675235,-0.1494671380931678,1.37478775016656,2.1593581897454066,1.5021431146024522,0.0281809997333483,1.9442550860204615,0.5221592290616617,-0.7011646377584011,0.6155344591320668,1.4392723782170878,-0.998048529365817,197.72715052812305
