X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,y
-0.8373591495113366,0.7902176824051482,0.22992278734770377,-1.1825206810019004,0.6323484292697971,-0.9013252118282724,-0.16115714498421216,0.3226922925580504,-1.1118749224416826,0.7146787623754595,-0.33866201266414203,-0.03508727228498836,1.2434445286271856,-0.4396340536007241,0.5415276562839115,-0.6772093972538502,-0.2798642322856805,-0.674010954876611,0.24624763926692567,0.892620139372498,0.28620272514416223,-1.3131548489003002,-0.5544699006084007,-116.09462886312143
-0.5675882131263538,1.0895976377444396,0.10891777796574112,1.7638856931884874,-1.52141112320667,1.429129330170139,1.1058123987154334,-0.3961358813609848,0.553433490062653,-2.4148406251200902,-1.015755158740036,-1.0245829773482535,-0.12448443129177916,0.7186564949388023,1.190891029532404,-0.6701003107129161,0.3240056645347137,0.42586577252995067,-0.35438708730587476,-1.209078978593381,0.1539408315339764,0.8554952096929547,0.5140439541148526,-139.11021530795537
-0.3421469470110688,-1.151507095370882,1.13180150138767,-0.30902525418832966,-0.14029893536534518,0.984328301863721,0.18337850325219537,-1.510931444003158,-0.2532495321108414,-0.846249469420645,-0.05187946711224908,-0.22051836872838396,-0.4261206213873247,-0.8422653750605309,-3.2099679735093027,-0.5638495477706302,-1.2118460896007668,-0.443073310885616,0.09760365876114996,-1.081449894579282,1.958300589441707,-0.4326255722739842,0.7676910937872973,-316.977319902522
0.01436454009380861,0.7222961122223024,-0.37857511830840307,0.7747367826029915,-2.291179257256477,-1.0105350711331254,2.0786797601410156,0.654996608811393,-0.26548448333758484,1.3309030787634906,0.7207599915083774,-0.5234188836292588,0.9992488733710239,-1.2147682542687064,-1.6449387692846182,-0.246474760774149,-1.7623413263126682,0.6891485751607416,-1.117943037144439,0.5223215488762752,-0.3983473361346887,0.06164259799747511,0.5419390743399471,-264.9066402505977
0.26563258179520194,0.14478872605780568,2.1263603610116797,-0.9032139566791266,-0.36841106428718234,1.2157847253587166,0.6040971829765063,-1.084681344805653,-0.34270861452242934,2.054443279474679,-0.5067961825472783,-0.2260761759326573,1.5280499388013986,-0.1108722689375782,-1.094228267170099,-1.121820203832795,-0.9207267001791647,1.072196770074429,0.2033714089853928,-0.4442129825596516,-2.1394893535576354,0.13401243678601582,-0.703489725551898,-212.36696244627174
0.8301184437005881,0.7622708217498456,0.3040923901529946,-1.411116180422805,-0.31879539971242193,-1.2059468251167842,0.4509568254796243,-0.46117070280742867,-0.23985541215535128,-0.4322348018435655,0.9879682525188065,-0.17349418970437575,0.2068289011433451,1.4458402335170968,-0.2621533487388731,1.2902633632783072,0.8605897272505326,1.519870668326904,0.13523403038231036,1.047958613102618,-1.0712950339965905,-1.1082825323310452,-0.9041393093825036,55.406130316524525
1.573867922279914,0.32982097286077083,1.1661541588390347,0.7528792767988909,-0.41610938473169273,1.4672236824733196,1.0611083654899054,0.5503330304688104,-1.050561611055047,1.9391262549666468,-1.3113610187142843,-0.8248337296130338,0.6262678240512389,1.2529991662796356,-0.14641025282902395,-0.7727488577747557,-0.8625684100216191,0.11601267825687839,1.711468660641304,-1.7374669322112006,0.4779767051307367,0.24337664705257564,-0.24157840869047914,-90.84771202910714
0.3882641936545351,-0.3759738845864062,-2.512323284760637,-1.5504876726439993,-1.010756495092405,0.06433583452347637,0.7027394447265747,-0.38512877619514935,-0.05965774753838571,0.7557867389503778,0.8096545297919325,0.5584533389404371,-0.31612509638576003,1.4142440669406449,-1.5881923028924125,2.3340688695964817,-0.6212857095346812,1.1284963093556415,-1.0005957449167282,0.4502682560039101,1.375304436399809,-0.23962298615416489,-0.378771418806942,177.3939696390658
0.258184366086527,0.6640377148815181,0.02525362567073445,-0.02107278888407027,-0.9148409100905178,-1.157396295929428,1.3037165814100096,1.6055209434977078,-0.201683081596882,0.1821699361881538,-0.07096018416475225,-0.32031935447762877,0.2721475921716303,0.1338065471803401,-2.3919495469514755,0.011387827346081868,0.01924619504994634,0.09622734658683349,-0.036845614810267366,-0.8235958304233805,-0.3708137395435717,0.5196203047286365,-0.11557766493853813,29.99667465098819
-1.0127924198136211,-0.25179612351301894,0.8888082125075168,0.3723002042576586,0.9494055095934387,0.15988810468243025,0.6694947372739357,1.7032525065403479,-0.18175569978692427,0.664942286631096,-0.3673573074721573,1.374700931466877,-0.83977268934485,0.028986126747045985,-0.6023772081375491,0.7264773245053003,-1.0193963545750027,-1.4456373849710844,-0.18133068057727536,0.26743331267957715,-0.9575075042620419,0.8830105289179178,-0.30407838803588755,404.7443349719503
1.8516386945217762,-0.7630389640779592,0.3652022029271369,-0.7324872628800536,-0.09908078697878005,1.190989599720879,-0.6191351555019511,-0.26436507095717543,0.2588648629403345,2.0808606803547613,-1.0662167238266507,0.5684644401625425,2.605013746388563,-0.2054881108005909,0.8987466430164345,-0.15981465441745815,-0.042875689390777114,0.5307509956120743,-0.8230858952137535,0.6666823005030544,0.33201138415930104,-1.2331021839695164,-0.37224036211357114,-63.30801791128305
0.6717708367146538,0.5127342608592049,0.31703532918896626,1.117528988093123,0.1494663530814163,-1.2200446529479991,-0.039808098333195284,-1.0655109898473316,0.676791619078494,-2.0944553102261225,0.8245428129684014,-1.69224234944364,2.17989673433253,0.8119913264821819,0.7457040102173887,-0.021275132253756376,-0.04245753105720982,1.6802055895495978,-0.15915809197327613,0.02940891041664717,-0.07442578064381106,0.8111765681961272,-1.2353281200899626,-36.32891808021877
0.48639758846294634,0.6040155130862972,0.6252591700335919,0.18332707692936226,-1.5975900722934049,0.9045885949600069,1.1882039107959037,0.47140590790885534,-1.170564891007345,1.1133246748770915,0.3820831808426494,1.5516050964008594,2.039570126122909,1.3202946356387335,0.399822193522031,-0.8956471997637138,-0.10315236859990556,0.45625916856905957,0.24466415086058677,1.2943074654525644,1.7640412996758463,0.42882929580412915,-1.7749246165120325,51.30573374040307
-0.46883737831449934,-0.15786910935824253,1.018448263802382,-0.17132443149164434,1.142114604490317,-1.20241087881289,0.01546986829497174,0.2226866272968414,-0.3558092939257106,0.7192228639069622,-0.03469959221185434,-1.6168871342097322,1.638157854663627,0.4141435745829673,0.142642902091068,1.7441655357963661,0.009311871275835661,-0.9466945938639533,0.32925194096909255,-0.9884110098164361,1.382866103334892,-0.17359420758640345,-1.3094143570378312,57.50923599952225
-0.4443591939190565,-1.2292890459055428,1.0527413758779534,0.1548034618793382,0.3900841254876003,-1.4500598302716226,-0.7793421935202851,0.4059606985888073,1.5038985994149703,-0.39030221677120347,0.02542337065630563,-0.547605851888145,1.7955702091224761,-0.7541794448867815,-0.19499786456188656,-2.428613439247292,0.2710850366403452,0.43782716278717265,-0.24987188746519495,0.2478930711489673,0.8262630079612563,0.021704215224890022,0.21996819289456324,-130.7914464462333
-1.2277728915294115,0.19232622794367485,-1.2513509298718042,1.1681002805754674,1.4839152221492697,0.005746810532036313,2.9786365206501135,-0.978268909196877,0.41517419330432376,-0.5771992578694677,0.9644651982959022,-0.4186198656214339,-0.8053096644720598,0.22475784221583173,-0.699571576165456,-0.7759090351632664,-0.27056201208139874,1.3010299376667323,0.1427214792231203,0.12261863363638294,-1.641554052328183,-0.17755500988030615,-0.25046356776499484,-1.536708806933321
-0.48607045991269054,1.952277237829582,-0.9502641207451271,1.2407949406332681,1.150412480698766,-0.624401774956553,0.9943922475379179,0.26719730509813866,0.1596450575915685,0.8501677476482895,-0.1014654890311644,0.4272589531750847,0.4093555534474787,-1.3877319746840653,-0.05809403068446267,-0.7806999418295973,1.6297637550171056,1.4673055033531373,-1.9405907631903307,1.1143061829603484,0.3781786130869516,-0.020261080242428422,-0.3017057681661249,76.38533257016852
-0.5538077651710902,0.29382801750721593,-1.0156035097017735,1.1153199980272364,-0.6894290857767748,-0.45714985745653475,-0.42490980358204133,-0.4560369449812398,0.2736029051310401,-1.7630030642739392,1.0486267004609722,-0.8872683710983079,-1.1538953954289473,2.065608936915517,-0.0014372831774424675,1.3695024115234304,-0.15666870035440203,-0.6713586972751234,-0.788747808852346,0.0753900699793223,-0.2403736489986564,-0.4196603709353553,0.09582019131268574,59.84330597256919
-0.5966819894696516,-0.351984413608067,0.8870887984366866,0.12422536242313528,-0.23970599395301145,1.30420993040132,-1.5235856014014946,1.436595805690495,-0.3456442836747436,-0.8764756312657701,2.25811438357308,-1.346068556722737,-0.20887120827458636,-0.343670035907476,1.3212667756682934,1.8247130762078676,1.2844349272948357,-0.007586533506171106,1.3276525587174133,-0.05741768285708597,-0.2899718928404107,0.4467015594592785,2.015261415563434,83.01894617448426
1.211663819340415,-1.1012014222977404,-1.2362508862566342,-0.7842537397577686,-1.271651041924107,-2.1217997063694103,-1.3798981925584914,-1.6564701619711342,-0.8341560944364426,-1.231228094272569,-0.06131241086033652,-0.6613788046291179,0.9984099870403365,-0.2802005394302002,1.125795190460443,-0.054105036575056886,-0.8352266444633136,0.8678168174991572,0.23631721034156442,0.27769854484299833,-0.9733132425373062,0.3267849164660014,0.6026660510064271,-321.9852660290775
0.38754953916451595,0.3056123744611293,1.0032777117946894,-0.1971929801907641,-0.5553381821543437,0.44868524481886934,0.3455368703981927,1.7994113997426155,-1.2370389317266555,0.0674343990170766,0.6410554014113411,0.04312210296244914,-0.6054771607592961,-0.5315714026871701,-0.1072098342688121,-0.41150377009643563,1.3307160735698023,0.09536330334654994,-0.014298294145052156,-0.17834880139270443,0.22229588122999297,0.19260443680104627,1.3107649702935766,-38.79861858300545
-0.4956825507955542,0.028248099157879458,2.0969343347391787,0.29368403613062244,0.9589284446531957,-1.5582229394679927,-0.8354385464608375,-1.2685863522959204,-2.1517419644944433,-0.7737808771952053,-1.104620316915267,-1.1730741091695223,-0.9959963309469408,0.25180740454114814,0.9007437158687855,0.9581296202584024,-0.2163918481624726,0.14109921971364792,-1.003851301040796,0.6693918484788425,-0.6435383563282467,-0.595724886191009,-2.714218949124765,-163.98819171704514
-0.9032688442574891,-2.0100602721342575,-0.8384395638560743,-1.4391665261331184,0.7529198808774651,-0.981025659634168,0.12376322744344173,0.08726440389213579,-0.04116149880761455,-1.422581764710181,-2.4120761701378224,0.6895157246331602,0.13770573741105166,0.5952980525415703,-0.08699938588864996,0.32652495503136303,1.8065517502086632,-0.8566223093282314,0.21977482623088668,2.7605684445425207,-0.27268182941332436,2.5055173612847095,0.1190300849463238,388.35375858271743
0.9570293147103637,-0.7895541537746082,0.3903128786340679,-1.0824174118726078,0.200004927964898,1.2738518325130057,-0.692930927657436,1.504230551135169,-0.8639585795131557,-0.9156489298315454,-0.9006105846740731,1.0484664647954063,-1.5566470162970008,-0.5823031122871025,-0.2192047526652855,0.2444529996120738,1.8495522894793341,0.5479873862044842,-0.6925508337274637,-0.4932860710923902,0.050636736616882984,-1.342699379038322,-0.6323002218244117,14.664527197420785
0.9116715341909287,-0.7787280147220899,-0.21803003368335527,-0.1692121512765131,1.1257266488144708,1.3143806564942735,-0.4757335891039405,0.2479916199547398,0.4500765350686713,-0.5008628570018717,-0.24382077953239278,-1.8182887565030128,-1.552935198751559,-0.5302360376776564,-1.1599898445284011,1.104300452288872,-0.1677350919090848,-0.2785341961779239,0.4641421922673981,0.41676585377625225,-0.4554299029945315,-0.4971854381064543,-0.48147204843451286,-13.854211113326112
-1.1244915746883675,0.4860173356058266,-0.24236871990250403,1.0507921107668514,2.6673067354154827,-0.5932564868273054,0.1832381826918185,2.0628339404863327,-1.1710886144423382,-1.238733826271714,-0.5400783154397107,-2.003110912293894,-0.050666052269086576,-0.60411346087901,1.1547353938462184,0.9681239894261928,0.09937135164607128,0.2042429471793792,0.5966572567472674,0.27729680961397574,-1.7788698526055333,-0.025189851523097065,0.11310665969491532,159.49411424635474
-1.295806555654678,-0.49182267053978723,1.044029104881901,1.3997280722236574,-1.2535320051041585,1.6225041334867365,-0.05095215037507535,0.6408732333967903,0.8395927692754255,0.06237049737362006,0.3946634645919848,-1.9808952885549842,-0.3178952326197859,0.2338800836526966,-0.144420380647968,-1.5950665946451044,-0.8336602228137359,0.6108962604435294,-0.11772067493759199,1.0854804301002616,-0.4962946940131844,0.21732840564078024,-0.14734965420844803,-233.46783164559164
0.7421084337493791,0.7123442757780089,0.07880752622761127,0.5820762426831473,-0.5824293606384805,0.6228888895409304,-1.2820061107999283,0.6483691617955845,-0.8309096254140629,-0.7404076019128246,-2.285636545347873,-0.044204633018930184,0.5082584382097556,-1.4323336190279792,0.5925287527862488,-0.8598101394268473,-0.2484806637264955,0.4180993583397181,-0.5752334709447113,-0.6422543379752629,0.18184218904449398,-0.6384464400861991,-0.27652959391872506,-230.9536276258458
-0.6279472535927457,-1.235807822318793,2.0432401581963147,1.6957355142954234,1.4568236133913361,0.8863830720064464,-0.44132557176891146,0.2084362521169695,-1.0327407061543576,-0.37499026191991075,-0.3352863643918067,-0.04474862661873535,1.2679868365462643,-0.05504634905604557,-0.10057088305838877,-1.040414688961002,-0.7020766266783744,-0.7153352987317448,0.5901529253825448,1.7203530628303094,0.007782450916196203,-0.7220204431449683,0.2870132048633023,-39.46452376210147
-0.39337903974878485,0.14720773278621493,0.8263464166856662,-0.4268015346324477,0.5809021626800244,-1.0065304537486006,0.4348423401503049,0.27067842815181886,-1.7643347689462086,0.5823425529461308,-0.6203502012073323,2.591845295529412,-1.0032561948165932,1.6813963751447656,-1.025310542547565,1.4672286864408832,0.8817322026479311,-0.36561571506111373,1.136088613091285,-0.13983767893608015,-1.177795799674529,1.0145562577175886,-0.48742969279818577,440.7312378363391
1.1003222015139649,0.8852995936058209,0.011774875162369506,1.8663901533235443,-1.9529426069480833,-0.7108383213334648,-0.4461247984235562,1.860927309818662,-0.9879505184666932,-0.9455301071308464,-0.5437631422368305,-0.14249818022355434,0.6046267716612118,-0.14165455700489413,-1.03484959001644,-0.8960421948564762,1.7967507938115956,1.7052509457992633,-0.7317880907746444,-0.05833888743179131,-0.4134301359041071,-0.5811689881438831,1.6430995459292814,-196.9534153736481
1.0659779998160606,1.5324284964468562,1.1152748229022449,-0.5060241779639422,-0.5382737479594455,1.0104200048103176,0.1512399577788844,-0.5543067815355377,0.9576307050973358,-0.060983115241482456,0.825693414977645,-0.9342397997503609,1.305635411013494,0.48862353048001755,0.5987984749501792,0.24903680719188076,0.06733466034180782,-0.6009020419740154,0.10229940135211607,-2.326385358759706,-1.2769690783392087,-0.9143460617018446,0.4447994891600451,-152.2830949021576
-0.7725193348359174,0.23860189442005036,0.9619895185827574,0.6494337967508677,0.6776723180531524,0.49571734438850545,0.728447161128656,-0.5676456026800828,0.772496652721648,0.8680144575963298,0.8439858880045776,-0.09938488301731109,-0.43490316431154147,0.1782655337448667,0.7542480862289532,-0.622548128067673,0.5224239210989262,1.5945652389190048,0.7783049377597595,-1.0749994121644504,-0.71574132077823,1.194856269702958,-1.9814717080872166,79.19923447072567
1.9956136516862961,1.1349541543856985,-0.5996748913676142,-0.7613066074559709,-1.3499034241554497,1.7626752758819149,1.7092376373323868,1.2491998568589535,-0.8532036447764645,-1.0235543585464804,-1.408931685763483,-0.6667374392984267,-0.4412107349264712,0.508543786458859,-0.5614906646513232,0.7652988092878827,1.9204737522338782,0.7791323172587519,0.5429926741449198,-0.9024928545569862,-0.7100486343470792,-0.33758643382638964,0.33832342320924386,-63.81125789786292
-0.40315066077587675,0.43630047055237814,-0.4611246030400747,-0.18528121668275715,-1.3128256157364246,-0.061146420108322594,0.7711043768283694,1.6970394834380802,0.38993516149461216,-1.3211857155730693,2.5941259925193294,0.4717272071667447,-1.9564404851453763,0.641681021586153,0.6265679146702196,-1.2869553699858711,0.15366097863992562,-0.5042826007808077,-1.1072437420800434,-0.5450157312174431,0.2915876324649875,-0.613145663194725,0.4575000406078578,-24.783267578293895
1.856603664730641,-0.7005360601417151,0.15165953791140288,-1.666391927555371,-0.8220325286961876,0.21467994175263172,0.3305545396726497,-0.2619402979934649,-1.0033719072241731,0.2753297151656752,-0.10608502268770795,1.4514724418772271,0.18887205588735548,-0.27695037935967026,-0.307134339488466,-0.725469656197549,1.6627735012177642,2.149784062991231,1.296104037069246,1.1439675341677853,-0.6493013752099769,-1.366672763552402,0.033708691018743006,-171.546848671116
-0.8325535177195164,0.3206884923008945,-0.6529560408948802,1.1240061251742375,-0.35938083168577456,-2.0094025391809125,-1.0084729063203324,1.498031600055095,-0.7770396272905341,0.16495447448660858,-0.9267656222904821,-0.9825563430453462,0.9339284083283651,-0.9639729793471146,0.1886529993144334,0.39359596864001284,-0.06066051495615326,-0.3151820683355986,-0.41422222329342184,1.2601052341332766,0.2809180461119345,0.7539721952065033,-0.23885173382696895,-12.482932299960284
0.4916938919083178,-1.2234810807346888,0.4547157074686661,-0.7643559074000519,0.05310554574152872,0.07901700703910614,0.28967860021508074,2.5758122321167973,0.32084162053871756,0.05735607897109354,1.2186514044739158,0.3561201643102661,-0.6859837260015048,0.06708927882258131,-2.0346976735494136,-0.07403552348991592,-2.509118825793609,0.9078677934738134,0.24956455461883176,1.1513477209524219,-0.9004122793354598,0.33690977146160467,-0.6180224423423301,256.2921171444848
2.1970493083402376,0.5472658721090872,-1.445292625010812,2.425353861086163,-1.7130183800683034,0.9637106354094123,0.4405336956273504,1.0628955207672999,-0.9826501712656415,-0.9810511939429868,1.5703660126124261,-0.9395134405228175,-1.3430805988632426,-0.14417359052270784,0.6268708013931867,-0.7844488154885237,0.4424189496960516,-0.2556151453081166,-0.36335024873503385,0.40668113962329994,1.8225893041262735,-0.1744545420018349,-0.7828251520705839,-260.19160139963384
-1.1623975266730762,0.23889786576827932,1.0562680085393912,1.1660889941918406,-0.2811088450486552,0.3290487174620546,-0.635052359998045,0.06317508495131231,1.0876181604089317,0.3268232542058248,-1.701567045595827,-0.19753228403304318,0.7079336362301856,-0.1711634421993455,-0.6268613358053687,-1.825711552032237,0.3276967406486855,-1.0455773098752075,-1.2769074815662365,-1.860645431432928,-0.706295760511005,1.041504045374956,0.3083659521628771,-69.33599089483691
