X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,y
-1.3600970404169634,0.5663632593238798,-1.1154025797364207,0.7703380432265082,0.2610177184145501,0.5297461454733133,-0.6964837328705468,0.45261673864393565,0.4187749495485319,-0.7985647177800191,1.2085491179054575,0.2043011546958339,1.1925983518314094,0.940788806600124,-0.03034231710526594,-0.06863910622784719,0.22793824811814967,-1.0199147378333775,0.6223841759034382,-0.7057777086460514,1.4135513567315847,-0.0765996287984248,-0.5347978046813611,-0.37126367490930084,-33.85477525452101
1.569938266734543,2.194935922566473,0.134861939959792,0.9026418904559845,1.0208671277282741,-0.06229229575867786,1.1354963963231641,0.34971135778926926,-0.6399776708488302,-0.8991608149351644,-0.2518058982885569,0.615071796760528,1.5742993090793813,-0.11290407649687974,0.152594819110273,0.11275223238609466,-0.8893225024402163,-0.3079845290912084,-0.3388717307192748,0.3735922489951738,-2.0615882460891157,0.7943156126681571,1.5914352657035842,0.1274024332392972,9.228122768111803
-1.2606531667530245,0.9788257486899011,0.03886452812113186,-0.09574968324050875,-0.1684347659204758,0.10389588604566967,1.1044413634974648,-1.288809777622317,0.697289164794485,-0.8956579554882992,-1.2268109928132696,0.14828525448333163,-0.7490164682116445,1.2816404678937678,0.9629149409861246,-0.42138018832095636,1.5070584642150944,-0.38611294307616906,-0.5762054884875566,-0.8001072162313542,0.14091858905481427,0.7102474060672266,0.6796150001522228,2.536355006513639,211.02870629992114
1.0344180087183008,-0.07073642056159478,-0.6280480025097621,1.1042910000493706,0.3984848690291843,0.5025530824430458,1.302135718058146,-0.2721571376180528,2.34452053426282,-0.16772671100234415,-1.8084865123537728,0.49716990197584904,-1.0852215545340922,0.5679195266368721,0.5585469829817147,0.4667108029523013,0.7395142470345236,-1.4078218618210765,0.01190322627094046,-0.27417429573342633,-1.0235121438051926,0.3659023493946553,-1.0365073058884167,-0.3103026010285806,173.87394380595
0.8877467260202561,-0.01376092409234314,-0.49876800555443684,0.6527403602037627,-0.5674728922302424,-0.8534942335732814,1.7398254878502528,0.7363191965739392,2.4098461692345454,0.803752935650996,1.4386972132782925,-0.01807452426727612,-0.387093363363772,-1.6486757904591438,-0.08662611762437086,-1.873723292223539,1.38594513644096,0.4753542408580753,0.3754201556115932,0.4790255969845599,1.3621358757626576,-1.4489923659733128,0.7758429872036025,-0.12415075101952197,58.44679050515289
-0.21852423734480741,0.23128180358857964,-1.118652351466351,1.5884270111611887,-1.094957167359336,-0.6117046840364463,-1.3790123298314658,1.489564372415775,-1.5216283078352884,-0.5057312902871235,-0.5709511033680338,0.6966323350635016,1.0235011639730418,-0.8425132045925298,0.33508702640013893,-0.05859893488567859,-0.2858910352120654,1.1985059725741725,1.3475712220783678,0.7816621979325878,2.2023450053743927,-1.250701608229187,1.2830391905428369,-1.4743077376176694,-221.06595935691118
-0.020856248322996804,2.4328116055400395,-0.9975372107946294,1.6928708745912724,0.7672470541790027,-0.43834832528939377,-0.033473860491146534,-1.1915882356872294,-0.324680697288968,0.41871117548042436,-0.4788682578858093,0.463332409434022,-0.5911190577633697,-0.8635536005085471,0.8227347940010942,1.3669105627708886,1.330633558821354,-0.446899466188739,0.11510329385178854,0.22146896444332254,-1.3242232147507744,0.5422571753833902,-1.0900885282246688,0.4187351186888725,27.640334124069604
-1.1230939910505706,-0.455997553565504,1.824308066706225,0.47379010533092675,0.574467035018603,-1.3144441659022619,1.6960595140478616,-0.019137050324477795,1.2561989054848064,1.0530507499541377,0.4052191523015939,0.3173939067130956,-1.4927255486231727,-1.8547456012164059,-0.3045214394674894,-0.5686532580258328,-0.13451706902173274,1.8111790245648562,-0.823220675790235,0.40599402916545924,-0.9654568390852317,0.2893439337858228,-1.3500820150455177,-0.8066355850336656,160.97214436653778
-0.9962141283729898,-0.09916918437149247,0.5982805879799553,1.5040125005972025,0.6457335949935987,-0.3605050295433615,-0.38112498724662225,-0.04443746694916993,0.4910029696700513,0.7746581054949754,0.10446051452184336,-0.6146573633588951,0.9396756104268879,-1.9258595554250353,0.3926247886012397,3.081429244385301,-1.7717272731782658,1.9191182260199509,-1.167314594068606,-0.9543214918544269,-0.47602178221676494,-0.7574938308976733,-0.6528256570655079,-0.017064699067168603,89.23805903958879
0.8956348398923122,0.9047412418724712,1.815920635497929,0.7852511547936376,0.5665883854219894,-1.0473588216797973,-0.7698659822284601,1.1746095163745929,-0.7871672511164669,-0.37750428677447256,0.16147335390368764,1.5830946889227793,-0.06182651502420164,0.6166892387039095,-0.7073245375522433,-0.6780360100295937,-0.22654788136237922,1.8581393633279193,-0.7379846206536187,1.0023142309749171,-0.9320904393154925,-0.6457054652984666,0.4736771121468251,1.8620503007879516,-9.391504509378487
-2.0703902224347166,-0.14433499586775755,-0.529549954573322,-0.24437193478553496,0.04944652570026703,-0.1571198166126548,1.8075770474372803,-0.2958003171314967,0.3173529107305247,1.2459833778954488,-0.4229171471288973,-0.23357043980569941,-0.006644985196927284,0.305870062578516,1.3317896720920803,-0.23035153001402978,1.6305914805769135,0.6166668265335102,1.226318765160931,-0.5229104431612218,-0.5313485674145922,-1.4476344902384113,-0.42152971314249926,-0.6853555823996433,55.54715959530155
-0.8809872369912441,0.8262885563696952,2.03145552688472,-1.5438294918548514,1.3381040881116937,1.6097990323810683,-0.3640294846761524,1.5412243558028784,-0.35229683063419015,1.3047902076410174,1.3424478111260645,-1.5500595686618368,0.758105063123875,-0.0347583953628613,1.1905028381821308,-0.1695171623448697,1.095302471843703,-0.9159785887411703,0.5362943070561242,0.33226856079031303,-0.5939244752269829,-0.8449356626199479,0.6387977545224581,2.510973686041937,195.12865761112437
0.5013167365190122,1.295433971409209,1.4449131680561167,-1.6601052687993327,-1.2527298221668786,0.023683841381153085,-0.0526442412831279,-0.6008548778377254,-2.58556669927439,-0.7327588760781675,-1.3706258823416493,1.6810920175465263,0.2061360140915694,-0.8858973490040746,-0.8672322083885816,-0.3237689615912914,2.361522361034208,1.3841014920902068,-0.1455827916604986,0.4921110060657738,0.5127867882633512,1.750666900334503,-0.3490471976105317,0.3071746746430326,-80.92872579585014
1.1197587460747538,0.1501734241239017,1.0286871346385678,-1.1196269832429175,0.5438443728880682,-0.5345084297907812,-0.30162128630677637,0.8262323844323969,-0.12296276732047139,-0.9134769090299384,-0.3666907963836656,1.4522230985014328,-0.9209942057826291,-0.5912029470661222,-0.09901226741622242,0.08539435035366144,-1.2818137285423479,-0.41821990187076963,-0.7572134629906004,-0.9534186271080191,-0.41261440832077173,1.148156957145219,0.30979438284341004,0.9417547481271218,141.11007686339977
1.7529173310208925,0.9047587012776707,0.5013141759388456,0.6340483428678484,1.5895693181434882,-0.7942763679942956,0.35097070758372423,-1.239564469915338,1.125075121849225,1.0606238667070103,0.8189002565736444,1.1924282514884685,-1.0535689619539448,-0.33678153834296143,-0.060615484124170324,2.004956850571892,-0.6532680667328856,1.2660390043513814,-0.011600883967207331,-1.5927758660763889,1.0480004734425736,0.5922542090047525,-1.2151844419124087,-1.9030836029709457,88.72311594255815
-0.5647794999318956,0.07063908924787299,-0.4006107961073609,0.7067469497076253,-0.94519285132635,-1.1210501842260936,2.115577385586041,0.6222217182011254,0.5050721063753223,-0.5295812833405106,0.07214424078675846,-0.26559335274247914,1.0997429995493462,0.689841909889264,0.18180825618164922,-0.3889612255232493,-0.9625308245729018,-0.1801359593141475,0.2480223763453736,-0.32603053315412606,1.1090685055434053,1.5239814453486018,0.026817340879349495,-0.5470468224473817,81.78277209472489
0.5266409701575316,-0.057019074338638606,-0.3012134563224519,-1.5579912036638996,0.944256340161083,-1.41498583201866,-0.014216869141648178,-0.3679153525184446,0.29906349674229077,-0.5995519625647329,0.7577352024515855,-0.4318383141845965,0.34374142634672994,0.7938564084177077,2.0446678505403844,-0.12526499422117301,-0.7820089666990404,-1.450807871106285,-0.6207735147035001,-2.2600257931681327,-0.17027850729600677,-0.2503240853418795,-1.3839816716601192,-0.5468492803681106,187.15218066600994
0.7171702889901838,-0.0823420593926609,-0.27363765545911695,-0.41155728741656805,0.26369260831669644,-0.23892140720201613,-0.9055990887659147,0.4755326185321642,-1.0897229807749667,0.47946574462463337,0.16460073510582027,-0.3352670172694045,-0.7415925279736424,0.5456680076845203,-1.9753298869580258,1.2524591000694782,0.1593704545960632,0.7994511214187423,1.1269149776985825,-0.7330510633763393,-1.1635609352018608,-0.43243400781126906,0.5098940955512006,-1.5686622704514086,-302.3227205383405
-0.4362647738461005,-0.49759950289438504,0.6907139003820673,-0.1303565821769513,-1.0599490358051367,0.07224899231366345,-0.30704348333727255,-2.057773123802261,-0.9049975153796415,-2.17915892998598,1.9878443095434017,1.2369716478672097,0.7646794679492981,0.05099665404200192,1.5054670745983052,-0.9449254739351619,-0.023362205852868016,-1.1707631994284409,0.6338291386326611,1.487987482223256,1.1555310358855464,0.41963224062325555,2.432915452502441,-0.2077389776344468,131.76142950107925
-1.4747569047791145,1.4079279677250809,0.2800116429067257,0.0875614421421295,0.7923928496344641,0.5495260112073982,-0.60045526974964,0.6224523782566725,0.44131637474902136,-1.1113872211714761,-1.2193802413286603,-0.733930760603877,-0.6163546908992764,0.30637108133238483,0.4210579973324414,0.11982016765735497,-0.20722377497665515,0.737276613835374,-0.3740068897684903,0.022733905887061586,-1.095226730789806,-1.3431473045736562,0.928712052387898,-0.3108492618609002,13.081720225379946
1.7176129052934193,1.6317768502845216,-1.036158023442844,-0.5159051436886081,-1.664215655898242,1.4096356791492786,0.28959293146293563,-1.2433350755992718,-0.20744016160018583,0.9801481621262611,-0.12346378497889784,-1.1924755135308174,0.06092028691215564,-0.15518504373886063,-2.0438894597820587,-1.8056218807404596,0.9255371628709232,0.023957963100591378,-0.8848481654964876,-0.24168748975913956,-0.5691371652449972,0.3140766632340225,-0.3363003448655323,0.0947088056220288,-194.06807487387223
0.4921978344989477,0.6866181485250512,0.27374106637317863,1.0127022381086628,-1.2281138322457164,-1.4567895136941191,1.1557509455232777,0.19290101296310883,-0.09623694380510826,1.968683070339793,0.7967918184622832,1.0812627344286483,0.05776770800529975,-2.4863259575209287,1.5786153858468406,0.40703309496690204,-0.8354862323007441,-0.7303815796390607,-1.8654346951094545,-0.6082621740551544,0.5449553942134413,0.26561160438143794,0.418470355485494,-0.7588777885342286,130.59308230114303
1.016646947635798,0.2192061706899879,-0.3090501252457764,1.079822768387223,-1.897645460367094,-0.8508658199864403,1.6858297306360164,0.6103887488600477,1.5971226269591914,-2.389840624613062,0.15336891034818637,0.9549265560146377,-0.4297625549115347,0.6179493331508749,0.17588507644468473,0.1903094245589983,-1.556038308283446,1.1882089766932238,0.547239118191652,0.06008256905469576,0.3554214664575047,-0.19129940473192603,0.9766802005412889,-0.6139594132825126,76.4580265899135
-0.42481578961257904,-0.6549816627535514,-1.9165397489104334,0.4049334300599118,-0.27677399700402533,1.0529678378676812,-1.3952417641057104,0.06690961614772764,1.3383005024015062,0.19126118103386922,-1.2117251607358142,0.795973483538331,-1.2255473812457047,-2.237955905406002,-0.6060756085615009,-1.9646990729830192,-0.37878399064865725,0.6368535409148725,-0.3877147978836041,1.72097894185754,0.7416593210322477,-0.7019196544049308,0.48393936110075103,0.8862274058710423,-96.03885844659617
1.3571955376236344,-0.24548205526505174,0.778375938103391,-1.376870725071741,0.8762435010495594,1.0625683195815558,-0.1552334342169827,-0.48048060060890807,0.4515227946824169,0.6881909529129091,-0.29084311482133995,0.12583392146887387,-0.9562309343595015,-0.796312395961767,0.5331146368406582,0.8981721726361886,0.44032463339634714,1.207448308825304,-0.8327079429404917,-0.555017222717951,-0.2521863303516406,-1.460097000374013,-0.20895423647791486,0.3098063394543839,73.58082967149795
0.21415786030535927,-1.0496501590362926,-0.3345300493174228,0.9740797349928851,-0.05841742810023489,-1.157458598638319,-0.49008970570140575,1.4788779311505102,-0.7511914145069877,0.8044462812881308,-0.9263968584392939,-0.3050468614739663,0.39300344695589373,-0.148930708989506,-0.6275243398950827,1.9663160307211314,2.9776436462860625,0.20191691215313848,0.8781616124092081,0.1440124350421701,-0.2928144365029743,-0.134880623625231,-0.7231574884915348,-1.6177211629700434,-119.38454369254403
0.15398185215145926,1.1508032336842142,0.35967889816715676,2.437307038377326,0.06451189078956378,-1.306278264757611,0.6453546009650871,-1.1162955159806278,-0.554206095123238,0.5445724157036975,-0.9277045401859384,-1.5304321611441063,1.9563264312966178,0.08164358637652111,1.291179575585763,0.8401577827839719,-0.280413568938576,-1.066828034916683,-0.07795151240111234,0.015051723664078753,0.38510442844797305,1.7669130177043966,-0.2525929058484215,0.5710755631743728,193.14380919140973
-0.7664085299698234,2.576878426939964,-0.9510049759435218,0.7595415355097933,0.6677453011834621,1.212088331687293,-0.7196991766398854,-0.6928586332834722,-0.6050883274139741,-0.18600243531404892,0.07448682460316312,-0.8485961364367216,0.7145165765852373,1.5909645384616014,0.3299399152511989,-0.05925366556027557,0.07068545946314776,-0.5441786598692685,-1.2192092164229773,-2.2591497995273233,-2.482401907502324,0.017626383788060827,0.01637050051029964,0.9400212585000222,-50.15149068567345
-0.4976542523014501,2.229684457927789,-0.6433754522097809,-1.2292808333108818,0.20850369368527552,-0.18067960527969804,-0.9968582622410811,-0.7340650461687243,-0.1765359635110676,0.16391500680454058,0.13697321474726518,0.5746780274914135,-0.34840180324623016,1.3857981921592746,-2.2722771649895375,0.8924873217770081,-1.524039976669047,0.4913647605974742,0.06530245158486114,0.7598438585108777,0.6351938569205325,0.2671385419324934,1.1774151160313968,-1.6783180905629806,-267.69698321981633
1.105960534384568,1.4643425175363334,0.15667216964810018,-1.1888340462538487,-0.9399540992894847,-0.04931911643137775,0.10609533540681933,0.21300450983441846,-1.4454038928695117,-1.6898984275692495,-0.5335559568972157,-1.896756324567174,0.39958470587514006,0.7946475390521062,0.8814793740517874,-0.38702467458661516,0.414979882747338,-0.3732115535860964,0.5425286791686535,1.6556843799980716,2.036191035766105,0.7699372735704367,-1.1276178754502801,1.0406489793809992,22.50242774302732
0.9656079716839007,-0.7660753184561722,-0.42939127545903527,0.49009883896125245,0.9604870380062848,-0.26119569878109705,-0.37831787525651434,1.2045948762687213,0.7880244476512307,-0.08836224997886957,-0.49240797819300675,0.6366990582856037,-0.0655885217931686,-1.5139286957060598,-0.16947911960065115,-0.004487676899634901,-0.6658852853019638,-0.3140094433376519,0.6976807547734094,0.4835694798332549,1.6686419371331298,-2.312423122846379,-0.4182215904073915,0.10882813721993882,-71.28201728301491
-1.3480588268001457,0.3600523517314078,-0.23236418461944758,0.3319963902381454,-1.2103318605460474,0.20138230953252334,-0.5374117475052275,0.21429072789144976,-1.8338384664157312,-1.1339607209912028,-1.0117178292977997,0.8606225900396854,-0.2690740243862499,-0.9883989101245884,0.8710357735155323,0.175840755596486,2.986308377775254,-1.037746373218835,-1.0007803583753108,1.1648509391915345,-1.0431052531904388,0.1885509904607077,-0.00695011339545143,-1.0774673285218364,-134.83600332079573
1.1915918227944833,-1.3981496967132618,0.8680943565075447,-0.6815638784231902,-0.8247784833000721,-0.5170432127866049,2.3507427059206463,-0.6900008246696164,0.1962320449656829,-0.8999047091528543,-0.9881904463105723,-0.7813750984246892,1.1758170336903384,0.7209933135274943,0.03883948149261438,-0.5237519962307345,-0.546042413725252,-1.1588009694289174,-0.33675784859339153,-1.0639083580647495,0.5889954684412716,-0.4540918455815756,-0.11291635873109145,-0.3744571336391505,43.32733946349065
-1.3546343147076239,-0.8091020909344357,1.1978219542388122,-1.1274688328819826,-0.08835991719413515,-1.4646691979194877,-2.062520004011339,0.36561612672937005,2.376001516009897,0.17598467160318748,0.35744511528069933,0.2991238405657344,-1.123074166320834,1.1772751323500066,0.3391931824821132,-0.9399809033994193,1.2106298230064412,-1.3250100882937748,-0.681327359259184,0.5869251866013835,-0.5652982572948656,0.5138385319280196,1.0352729299082726,-0.06233973715875854,291.7961997397876
-0.3784201704612019,0.7142051843465421,-1.7098668322171222,-0.239921498891987,1.4614544388122745,-0.8748327406874431,1.24648952593665,-0.5293775265004794,-0.12585947082382898,1.8572647873385293,-0.26464841992994725,0.32063757290764183,-2.281451462681261,-0.09296319229558388,-0.6740760505982529,-1.6143127090810536,0.5555988702037198,1.0569104402452847,-2.3813775742287957,-0.23204161558056077,0.40983133697572466,1.3040377941182328,0.4680398363874539,-1.130295617463545,-114.64815431396637
0.7095133804307854,0.4244630185872208,-1.6337194574933422,0.4533563145497404,-0.6118508447034164,-1.1903146967399354,0.1981016294566698,0.40930740037640323,-1.0247435761680197,0.24139106534544716,-0.18481677897638446,-0.07259504783175669,-0.16394633224905888,0.7425895824979579,0.24302914334038528,1.6452883083230578,-1.9115828160211743,-0.8152025691650574,-0.8545717810527635,0.7228220194960566,0.7375323220792226,0.10523371481370425,-0.4927850468409229,-0.2261237917393673,-118.63099132828633
-1.3916528779525759,0.7046484020792203,0.8870828358484132,0.813442272030298,0.8596351338802352,-0.02960429478321017,-0.6887988787246455,0.28968866719245817,-0.3000914007967841,-2.76013649103349,0.226680223410208,0.5193922410767531,-0.24591343853432934,-1.0355257095800487,-0.08112387037278931,1.056415679187496,0.10938306737722626,-0.8576890987706176,0.30778875272849443,-1.4551384094264437,-0.2677516580373621,-0.9805071511526806,-0.8877652018775998,-1.3470233872442976,-35.33608638055495
-0.3092068036530103,0.19787845946930768,0.868211493042956,-1.0233632382202282,1.1171163262941626,0.09526401641312626,-0.6337854603834759,0.8252819175692869,-0.903027664735353,0.3663817562307515,-0.9819858242784597,-0.5038583284866698,-0.0665315488714883,0.8134875853402593,1.3044998645031012,2.5575302002431615,-1.0241841772264835,-0.7392228237687147,2.840101096514609,-0.918536014108254,-0.7490598937045166,-0.44685179430502703,-0.7930428203069022,0.010029753212648007,70.01710620047432
-0.16595139098268424,0.5378989982224881,-0.12140294671161476,-0.9630153309286973,0.09476324828385649,-0.1689522324748474,-2.019686099836289,-0.8225990131299432,0.021591407673546732,0.1011610253709723,-1.0760353012401673,-1.8999094016716829,2.0002918684596622,-0.4846665089870334,-1.6870133212293856,0.6594231206707285,-0.37527764499215066,0.6721742262332735,-0.4407874384311559,0.2877008246096582,-1.6519636615922833,-0.38036909899676064,0.11370848215901082,-0.5573289584203605,-199.29318586115318
0.9173963344674207,0.39773639779561865,0.09015849388344253,2.3190249285816544,0.2968591926698629,-1.027789944508726,1.173894454652743,-1.123134023241854,-0.2674995994589124,0.21611175043101968,0.3659796165474493,-0.04018074070009787,0.35555085977748063,-1.4276016184417804,-0.14534184484424356,0.6949401609185774,0.39879268590263695,2.251874176407648,0.7610299897859548,-0.21284914237894317,0.9249999743238655,-0.7629531529492899,0.5710498870015456,0.540892997195698,-72.73971956643169
0.01065148343557085,0.6837862734557596,1.0356578735150896,1.3355607776197769,2.601494117141063,0.8213697987467617,-0.33771722295913686,1.169622620501784,0.6785077720870906,-1.4984857936452063,2.2077632392639095,-0.8385025348882772,1.3258978970595137,-1.4675013769355327,0.7284785234465776,0.21070485281418072,-1.9432668756923108,-0.4377986526431111,0.4128346372175072,1.1994709377054724,0.35831682484258326,1.1167531500440186,0.7363419375218692,-1.1064376555799036,188.69995917382596
-0.4982972344566193,1.0317940830362955,-0.299105052876375,2.6652562066865206,0.689729035071147,1.1012023924259675,-0.08153456755522441,0.9613326540490259,-0.6007089234791254,1.0292279193059455,-0.4288978921680245,-0.1304534231375206,-0.23385375409057313,0.5766285242153987,-0.24074415068985655,-0.4518917551403973,0.022678284880652627,-0.8044514987444704,-1.068517905632643,0.5539258685139032,-0.10380988151991856,0.93449696518082,0.7391785597499899,-1.3998862611787115,-59.61905006985843
0.14999903577786852,-0.04685802890063515,2.2077586952159787,-1.4428237976905407,-0.7638973581801588,-0.6070637351216872,-0.038649344309533026,-0.6324434853503965,-1.028288015313123,-2.1002303007676506,1.0212455493501675,-1.9189847462663463,-1.47582144304471,0.8330530687710699,-0.6108809132414746,1.246404778690483,1.1825245881185573,1.0415336649964042,-0.21459205219890395,0.5514242271364214,1.518999691484943,0.9501531763417197,0.9927993477988147,2.3467251644241798,78.51362744103798
0.7196152477886126,-1.4013241954181883,1.5744133615441498,0.26223204521703636,-0.8736901401007843,1.0335299225063073,1.1135610868835732,0.3868456437315771,-0.33534580251499285,0.6739199288292198,-0.4183017604210589,-0.679070897221231,-0.43342055163493903,-0.2563572586407815,1.033245520017887,-0.8669089504900324,1.1233657988275423,-0.33469104382791587,-0.6199987303535035,0.7879636704620363,-0.8121092227335582,0.8481777318687979,1.6647499364815461,0.3562452078943616,182.49661409968675
-0.9453818516990916,-0.2980269575368847,-0.28543557626096033,-0.42561317192475046,0.1607050029854267,-0.11635832828638004,2.092023131552183,-2.384265754350356,0.6290136416782524,0.839143445254922,-0.6768156567524832,0.3677313208142742,-0.8178690537444202,-0.9416477972098956,-0.11535857707200048,0.4463679623040841,1.2708372952042657,1.366633474598052,-0.4153068907202165,1.061728870469313,-0.14135335028480392,0.9150935124349343,-1.922775346083461,1.9313733220031009,75.98046956248703
1.48402362649028,1.2867617686280295,-0.7894511872993429,1.5490639598018343,-0.7816746981119812,-0.15297647830661723,0.4619103962205915,-0.6669924174416744,-0.3498818733852157,-1.4748771050313696,0.51654270079513,2.484275466324729,-0.11554791125976226,-0.6579548532788666,-0.14351307447332992,0.14107489779476032,1.629284018608247,-0.9968222488014581,-1.4612918919196962,0.05856483484242487,-1.9789326147180768,-0.4672085174176288,-1.7852416455869988,-1.505725099693531,-141.21597096817507
-1.0307131566546306,-2.3096495459519066,-2.1527342384029438,0.4731626583467305,-1.4718302289164626,0.1945755361951114,-2.2631256277174345,2.2413398126787603,1.6217619409191348,-0.6558572150637727,0.14210356714353078,-0.08963374402420987,-0.4790858971711108,0.5139145665096603,0.36555638473166696,0.7479106765192334,1.6488986514057007,0.5991697869538272,-0.5602402955780929,1.5424025020372485,0.11092583110824741,0.04213092156153927,-0.6559578955937959,-0.7138334580922392,22.044122629477467
-0.7755248633436148,0.34124752592177704,-0.7289402898985449,0.5272583335239992,-0.20090984224228092,1.7703117039162766,1.9878286018823963,0.5627534499264641,0.9179913852501265,-1.0894847509819474,-0.08111679226694354,-0.7988843326231104,-0.7164122981874127,0.9481121589385432,-1.2693328573306764,0.25088521753317805,-0.21751773985662534,-1.0237104281094345,-0.2356919171685089,0.1419402290293639,-0.7627941126353136,-0.1591113153391921,-0.26627700962327233,0.1352774972900306,-73.25371166582903
0.881646808512033,-1.6385863659484383,0.5763545791779953,0.8346246900593673,-2.0164761223896295,-1.2902363141473525,-0.8945929564568377,0.02949235817306596,0.8798524515397089,-0.3401006754421595,0.6420403274943983,-0.625499897912404,2.094848027067949,1.6230129920751863,1.1536133115260176,0.3037104786019484,-0.1864443114546527,0.34158896676684897,0.5996570858862404,0.4259926939761554,-1.1536824100691359,-0.07779617523504076,-0.1332558087966538,-0.37330759195120083,177.42993213367654
