X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,y
0.3692178618879702,0.27496274035002155,0.7665946388601373,1.7140846684193256,1.1766139018178348,0.7904705463302855,-0.7372744778897772,-0.9138910710793612,-1.2333237763244214,0.1701787294435947,-0.49800424017661865,-1.16277387641818,-1.2129223740692923,-1.2435287433111255,0.5293859464855092,0.8984215191341499,-0.24011582121048566,2.3897333380876256,0.09832421704288367,-0.07099040748262749,0.21659990568426626,-0.5970161266855244,-1.4844182688967855,-1.1053204804349712,1.011378047412203,0.48932138950751525,0.5072174803001087,-0.46213034985641827,-1.5101206829358926,0.31744553551537075,-170.29295892880694
1.179611434435794,0.6644055537386463,-1.5183549894092165,-1.0308946188920403,-0.46044838788447856,1.4928933920032395,-0.6966805390064958,0.41946608727865126,-0.7216628697864127,0.210896470832771,0.21068457744081534,2.1024552318124177,-0.8140024557411226,-0.9322447506415358,0.42268965879345455,-0.028357748631880307,0.014930973858777227,-0.11686671465477473,-0.8193446109400995,0.011787639590382534,0.6788700538517759,-0.012054597577408115,-1.5232030542843358,-0.5879692315687158,-0.5663151146543679,-0.6366947894496295,-0.6962462102398413,-0.14476574087854477,2.0993137044240338,-0.1585225884436457,56.61150278510262
1.7569039934917667,-0.030505083377332057,-0.025128781464668952,0.3706479378730503,0.09753823464568753,0.12425477819390308,-0.520103175195774,-0.7618354364685539,-0.4663805719292869,-0.08554537257233012,-0.6601290249088725,-0.9244260054015255,1.5497375973082193,-0.19391013122273673,-1.1647627277299313,-0.1368285044842258,0.8009697698794901,-0.7497368979924315,1.0789822735645467,0.9173043062208758,0.12254419178418355,1.7557312714227928,-0.9140223680142963,0.0051887525554932135,0.43639149097686264,-0.22098673972070296,1.4337502046775228,0.6397289030704906,-1.8372231730023039,0.7654217863109931,163.59263775892262
0.32950402211109686,-0.42587155731449394,-0.48282732789634303,2.4118564200417203,0.09637840410070339,-0.18403758656791516,-0.09240266289823022,-2.187723132839695,0.1672839465416595,-0.46614926366572035,-1.056088050361118,0.9707540491920015,0.5431446625914994,0.7024981925728043,1.4872979164069902,1.1998856049105326,0.2538643078835971,-0.6971392161965534,-1.3943843119606487,2.396080482538737,0.03407000326664764,-0.17162569111640139,0.18988110858001359,1.6247930295517399,-1.4471154421331536,0.8031308914289988,-0.8581399419274301,0.7165286405897866,0.37607888108704424,-1.0074491115513153,62.66013659663331
-1.4010215404866144,-0.6735316733333699,-0.06975182975194488,0.8705950418332906,1.0177201706512793,0.020828882414422507,-0.03264097395156928,-1.0687175271126246,0.020612410709674175,-1.5330387343299061,0.5351596272268508,1.8702815833309911,0.5912025324172689,-0.3295645820971599,-0.3049307324523175,0.07869925742319013,0.31121145981745596,0.06743504217401504,0.3032409469104194,0.22301941838316433,0.7740398932339884,-0.013139243300093579,-1.050536172672258,-0.4109195253488634,-1.6307877136038604,1.3027998786218244,-0.32658926140949224,0.8090131690918669,-1.864141090491687,0.17936693002609796,244.80852397407904
0.1439460406159583,1.8304094574813143,0.5362918932906884,0.7774909694097677,-0.09457383763448146,-0.5479470270027686,0.0389570508572874,-1.1107616570137555,-0.6364888217610358,2.3848304599832946,-0.07910388346191582,-0.028028816791631623,0.4582396685854452,-0.4197335554658274,-0.18440655019427704,-0.23513134844643108,0.2274976815691292,-0.7474716448682025,-0.7618249792940919,0.7329311059815486,-2.1395670190897067,0.5001772579617265,0.32025417463143474,-1.2076867764970534,-0.8541140013060355,-1.0602527132853412,0.11397278914108665,-1.00632234573693,0.7894997040323499,-0.3781093425245152,9.079976987707276
0.48998444857156803,1.6292220065899106,-0.4756775750258851,-1.2041016909579279,1.081744683027017,-1.6219203074555746,-0.3330996358338079,-0.6416065598146387,-1.0175228643301597,-1.346005949016445,-1.6807900443437667,-1.4162162626420787,-0.07753685755645734,-0.23079803138018695,-0.3205879429114502,-0.4896473532602223,0.29703274221020975,-0.26497682806127043,0.89108317870418,-0.3285829630769951,-0.5704743487116662,0.5851250507373251,0.49061424736873155,0.5300326559274616,-0.8551070853976084,1.0267334529449517,0.16682451846416274,1.5753482694248444,0.18155177884111537,-0.2069454977413445,38.21799611757967
0.9510584037102225,0.03557509381634101,-0.24322564443662342,-1.7903305296236378,-1.5971347999414602,0.18453283508676238,0.7326601006980192,-0.30135138212064366,-0.7010965471198353,0.5808449708236815,0.44331836906312305,-1.8142213309472062,-0.020499748665677893,-0.8886297580644376,0.33453466417650174,-0.47596465208225863,0.736187562950494,-0.5854088398170622,-0.3132837846608197,-2.3521927520894326,-0.7503245717713111,-0.12517694639023774,-1.6662551463240962,-0.8755165075121711,-0.881804423562058,-1.1346676557622029,-0.033969123559455416,-1.2367312991866959,-0.37753951172041367,0.034003131769134616,-416.72382444773905
-1.8597504955469237,0.9661881076942415,1.0277936327045392,-0.3854573340407069,0.15740788033086342,0.36575605642828096,-0.04581134352855177,0.9459102761990691,0.14943927038761304,0.5660404638324534,2.8334086855736476,0.1439585995230832,-0.211093071578203,-1.0260179546913288,1.1968180572258325,2.053668534367816,-0.3413250671138307,0.5546446667305007,-1.3079422012006046,-0.4775935827496016,0.09800113830936094,-1.1206072784969834,-0.5347998607982494,-1.5119250161359656,-1.5069955214229902,1.3949096833798453,-0.24442127344277706,0.35152273695542857,-0.2512963616439099,0.2235380348362334,-145.25408777307499
-0.23761520542206127,-0.4370592916090345,0.03346749662442486,-0.9505702925513966,0.28836496495320213,0.1405206809609255,-1.6843541674191715,0.6132051275072347,0.3574042119477534,0.7460793236048406,-0.7755875680230968,-0.9170703691028439,0.7293344362705771,0.48939929656631986,0.4651275178592071,1.1193566817890037,-1.2255608681725876,-0.39196649087826757,0.4492596977206815,-1.2917710204234019,0.327659841800081,-0.08198340492845796,-1.4937482326461624,0.9942076489621291,0.34512537147675787,-0.9781308015456522,-0.6215299848760748,-1.0124434897781351,1.5063564157086824,-1.1377549588056888,-38.25184739169825
-0.47926546613463256,-0.8914204661822718,-0.31570744887818436,-2.765836791027581,-0.3577522986637551,0.0031947226237251,-0.7808695679863328,-1.0868757525329051,0.2536200828220168,-1.504471413383197,1.1736252554478694,1.0486173934832297,1.6621491607162169,1.0596561927761303,-0.4935412383417088,0.23889771802236723,0.6719023389708878,1.0378262884138945,1.2015527752192514,-0.06545705343310393,-1.5505954787320035,0.3439989056933461,0.6735193812449131,0.5111642268448201,-0.25861975115834196,-1.2212159983469337,-1.6467224835966252,-0.2941122531012974,-1.0235131187915123,0.005837067527912084,128.02675998643747
0.0752690937532272,-0.11935691544293399,-0.7019280996210989,-0.5288911415847729,1.2778457783925619,0.1304228087280339,0.38296600595811686,-0.49348724159047863,1.2368144474875165,0.1628200918438836,0.9037538708243543,0.36237586246359044,1.2074858148058383,-1.0417498056609276,-2.198646837091339,-0.8792930258449065,0.545958450499215,-0.5983281488084707,1.3465296460076395,0.6093797561566299,0.7847050406685123,1.655387367112855,1.2266875667976886,0.9007446464687004,0.28015035407676414,-1.8571999046225869,-0.32120363029295773,0.19376274586771466,0.5762187870740901,0.8314554943919679,261.98280981230994
-0.684604093694135,0.8596416080840142,-0.9940704941546298,0.07327226515769723,-0.5376877759984032,-0.4594522698668816,0.7018415552047953,-0.4484063010455812,-0.17678118791490868,-2.2419707263916893,2.335396649611598,0.17033189468178672,-0.06892042686836221,1.378139836672891,-1.1712162089782987,-0.33656510401851236,-0.2725351280929811,-0.34171516852944495,-0.7032568105976967,0.25898488064066316,-0.9281242152185964,-1.4126951241555428,1.2799738790599322,-0.5487045149538821,0.017030574102492275,-0.6868328614940682,0.6124940951239424,-0.9973434029285287,-1.248002928442759,-0.07269529218419357,-52.67696080175961
1.5077711929867208,-0.941629574529555,1.458740632828589,-0.44326731508206907,0.34316160398869155,1.3057896014537604,0.7403029495905301,1.3548797886805517,0.5815994957261394,0.679801856593987,-0.18286957027185607,1.7416702860982867,0.0071709743777990075,0.2570675068777925,-0.2723242974768279,1.1138928726161539,0.0014071690751423281,1.0990010058833792,-0.1674448228095366,1.304652520288819,0.8112003992761009,1.5965978213007708,-0.8915937351672883,0.5209548454144781,0.449718630900491,-0.11078876223670214,1.6625423815749432,-0.13671526034101256,-1.5595898991167307,1.0697446444240541,438.7351894360356
0.9372851182066972,0.3307755229436917,-0.3580769795656271,-0.2639267260358802,0.7666452923450124,0.24988222502930796,0.4692166866340856,-0.42220927756929677,1.1082867142513086,0.572171007772238,-0.5083615319791183,0.8283263238356267,0.18602717219239764,-0.7430925766324273,0.3731575621110291,0.9838261488584961,1.3206054723322256,-1.1269182788849266,2.289569943230321,0.5637691732527921,-1.8508394333933489,0.5141845160129919,1.2718770908143058,-1.1502135857056721,-0.025018582494058333,-0.03309386180097594,0.9058911126213651,0.9446199737715044,0.5721371724706694,-1.0005656455408047,195.48706969382147
-1.3303810778357634,1.468089972579577,-0.15173982916417786,-1.220034439197159,0.35070976926976033,-0.19628608359233024,0.6567766929980753,-0.2534600355959953,0.3978599656187181,-0.785793155720728,-0.3054948171074154,-0.41322704404674254,0.2659707231040108,1.79359255479367,-1.5571656219119285,-0.8039293289926213,-0.2742407299275467,-1.3009626535037209,0.7365560265793355,-1.975450230250408,-0.26498215967003474,0.327849644757563,2.0323914795596023,1.1537472549228303,-0.820203623630804,0.27351662822826156,-0.29929943139880993,0.9847526531503056,-0.34534434936022357,-0.728861509686847,138.58055582649246
0.3274354371892456,0.4990573054811885,0.7275723258443331,0.04576699462554645,1.0094729186018858,0.6257583178891416,0.6716644065580971,1.3943792812139393,1.3043714120329106,0.6202887640210887,1.0936473611289848,0.0381228295071563,0.8998756222172449,0.30342868910031706,-0.8044566847018995,-0.7822056515420961,0.7528224637780391,1.7331358154985654,1.104494810523241,-0.42752878933756233,1.336060723639276,0.08612824237097598,1.2022408132637132,0.7365478484904012,0.017820257468588584,0.2765882973778145,-0.9792745601589594,-0.6727425449300114,-0.5096075103108596,-0.21463084948910519,101.75022589550787
-0.16873732586186937,1.0977923061960548,1.2704859694979915,0.6892000334189846,0.42932719113911694,-0.016046882898312267,2.662482633887711,1.564668302474172,-1.337877389818146,-1.2913832472120208,-0.24519084908455588,0.5282264709029217,1.1155661765961264,0.24919626768138375,-0.01655710896728161,-0.3086026989241356,-0.12263208445707728,0.6320087137768822,0.15613454811333533,-3.132118494758991,1.353458384977896,-1.2801071551624934,-1.307426772245996,0.1937042114554867,0.315378414499526,-0.2707456409337374,0.45750598905709905,0.04680813900264673,-0.04407560753767143,-1.3261665831996805,8.631609535731286
-0.07551576549102715,0.6942827207123631,0.11726581202403791,0.00029452166855712883,-0.36284678634859807,-1.5553703197041988,-0.24998942939419172,-1.1318975031674985,-0.45230114895378,-1.4143000164257018,1.5060990339454676,-0.3162261298902794,1.0220692588530973,0.12631095700842412,-0.5134086190780744,-0.7857296124054143,0.04316848421993308,1.5291966141754614,-1.3827992937576368,0.24890621336823301,1.418559264193153,0.347257895584383,0.9816816683092622,-1.5969512411989282,-0.21169250477535614,1.1829830230440799,0.3301959383798889,0.40472603659309975,0.3431229008397153,-0.9821262733845632,0.19839089859629766
-0.6796275926088586,-0.1639444662441701,-0.4789469763997817,-0.6026356438668486,0.3502328823110073,0.7125906582708187,-0.609649926369157,-0.6549965475922804,0.2543967041357694,-2.5023866307854954,-3.193109156905472,-0.6860742649843954,-0.9835828368125359,0.9329154202618588,-0.6269073342942147,0.4944453847416643,-1.818605787831408,0.10190656070677423,0.9534591132884955,-0.36772458871118996,0.6429176276027938,0.6410360512314156,-0.42082851547563155,0.98137959151818,-1.1840882275419073,0.1555938449554982,0.3502602789677971,0.054201596074540094,1.3026686227153967,0.38977509982958697,113.51825778783385
-1.206333236960608,-0.7709396790885307,1.2133369997538024,1.4365114138277424,2.4410935607771065,-0.8559825161326983,0.06742923940779812,0.10797703338303334,-0.08342538109311197,-0.3634556620591112,1.7220989562848117,-0.3294213471250091,-0.719506535202998,-0.24963296009779004,-0.7452622632526793,0.6869186322600153,-0.607592788654103,0.4457302620897215,0.3804635331683874,-0.7750083845142802,1.7121213732120497,-0.19218158776507402,0.1825704294244359,-0.9945014005498704,0.5015270086444,-1.3954258508573762,-0.6320908336558049,-0.6168170583701458,-0.5578910646198927,-1.376509115776419,129.88759535491022
-0.4614282086458066,0.9565437813049694,2.418408815222909,-2.477182145932771,-0.5284350965348152,-1.732071909050039,0.14308798623502528,0.6474821630453982,-0.5967359024047706,-0.31293213491575866,-0.45367014137017103,0.7735255375544418,-0.3186329857534212,-1.2982107529953413,1.8478497739974493,0.3458730744720223,0.04711797642823408,-0.663118538905755,-1.058442631134032,1.7493053325228605,-0.2848063267969684,-0.2815433480953205,1.1027394428631068,1.4945775838046371,0.39114681855237493,1.0410107219043527,0.6175066103728178,-0.23859616589966373,0.4490824079214394,0.1370169607159402,-55.933637713470624
1.2531205792847504,0.7733719437157573,0.9111459266769859,-0.35487330464364497,-0.9702843671718816,-1.0170708433995084,0.7623156782484592,-0.8134502541932541,-0.46116720703450514,-0.7655203487056415,-1.2198602590596652,-0.3519391891735506,-0.13216131099002792,0.10439835302040339,1.7251526999423406,1.321215554050501,0.8511089987421582,-0.6547906073186627,-1.022567606803127,0.43904929651138436,0.5594604229355136,-0.38765202692294215,-0.5297817965322258,1.4978470970369018,-1.4232077026993037,-1.8603807843650426,1.3919711609677277,1.5565400842892119,0.3626699506677999,-0.1392199886197623,-89.81924675508543
-1.4154207666678698,1.0337279256469818,0.17148983794879327,-0.15001967445962586,-0.21899614642420112,0.7796085792879844,-2.9618603606961567,1.8145337963123471,1.5706407678217071,1.1267002000757342,-0.5683239652711547,0.35539551164903754,1.2727707484234607,0.20166111875038775,-1.6280971012961654,-0.2299318577020766,1.5595214428637736,0.6516306735643084,-0.16125281578346018,-0.6179504655350576,0.14169563287807263,-0.553331054438848,-1.1873203438730682,0.4686307328468354,1.4493979760322844,-0.8409936607560802,0.5164301409406508,0.7220005826592069,-0.01057641676115868,-0.2405736134120641,-12.076569814069227
0.8839041505992993,0.15269137628597393,-1.034726629760862,0.6604206362050947,-0.3715702938825117,-0.6075296396251163,1.8185478174586538,-0.11496052051769705,-0.6482399448277119,0.07390842167659474,0.4474544529216687,-1.3782820128302284,-0.509766477577576,0.8617819295733089,-1.6710841112308958,-0.28614479765044454,0.10837161619314951,0.904487687387295,0.43171884609059,-0.959105219543531,0.3351311085161057,0.9288995573247388,-0.01568560441782904,-0.9335493102420536,0.6812700257157228,2.0149052838239387,0.30132303906452246,0.23712006893886514,-0.006004778036594515,1.4310630353855092,1.6062734009544748
-1.2556968503768537,-0.9078827120311012,0.4939317902160047,0.6596364825989056,0.4916194031261804,0.10827990139950326,1.455355066866175,0.4167851594875513,0.22685395687220825,0.017401444062350325,-0.4544644430730989,-0.22540515488678234,1.0304844522914784,2.322552332847054,0.5315485981378926,0.5012013417570055,1.238496704858373,-1.5014856913727734,0.7838030041007163,-2.277529046385308,-1.4534422360856785,0.2055987814447048,-0.9545105107612387,-0.3510606403135295,-0.8939503489660259,-0.6794691784710065,-0.3510969788957023,1.5346107284518549,-0.7524133683866094,-0.9684445162481705,188.80939744176297
0.9228124067038972,-1.4992275122867322,-0.17588043073535437,-1.2032381985485414,1.2253281399186675,0.23353548677729774,0.3801683151243778,1.5992823696588394,-1.210712726238452,0.7154870435331131,0.4440478522989598,0.5135209191210842,1.8449006513308006,-0.4953292960405352,-0.4978628834372527,-0.42347401861959844,-0.42588325565331586,0.9091216636704708,-1.1570924485283687,-1.3324379208387567,2.03964584689292,0.4785010107500001,-0.4466349134688662,0.9386091027582865,-0.745775025947201,-0.8562708958278891,2.0124087948785134,-0.3349064533509613,-0.21141114240490264,-1.3931569131167476,280.5038831058493
-0.983491048805097,-0.08496288668760531,1.366095972335669,-1.5579188429005073,1.1896883907163522,-1.0319453442867328,-0.3354894056653932,0.6494582718163976,-0.05232684403561109,1.6399805309192654,-0.22011737941572485,1.0389629955928714,-0.9055329761009446,0.9376095308208597,0.34294773896082736,1.0610321973270345,-0.2215683788607134,0.6486346749257528,2.0931146314119227,-0.18443333603640588,-1.4249631521151425,-0.4249018746499248,-1.6604404099020407,-0.9570723621996812,0.053451293296235824,-2.6019466105137012,-0.7636325234657041,0.0030399137901603013,-0.028038359983650743,0.2305963435073883,205.01145719200343
-0.5025797459333241,0.6486665910826206,0.1878849315395314,0.7437804953611798,-0.8596171316282537,-0.34620815738698907,2.2082783119585376,0.9663759184215839,-0.10534182740844075,-0.7763044585070126,1.2570112015789354,1.1711564361136044,-2.107303064836543,0.48230037759857447,-0.7330479116325141,-0.9411115011944379,-1.6871568081801456,2.1812485945387703,0.636003199588454,1.6708092562842876,-1.3739720133614044,1.8904619347375653,0.11395875956651393,0.7605071397430381,-0.5618489046366092,0.6618384096243594,0.24071021411844615,0.5978588694316147,-0.22248171396963562,-0.13563068927475433,219.8919202267864
0.6658140752887499,-0.5581742846230304,1.0130563582686698,0.7991604884448833,0.07760699572694073,-0.33313951011322734,-0.024765947247844974,0.03525944372242696,-1.3621365831141867,0.6152078308884551,0.10572666058490113,0.15966947611606738,1.4441904032500241,-0.6730994513993783,-1.0481575774071688,0.8993502900213125,1.4085224230276365,-0.5887577113689835,0.3649652095282984,-0.17754770152503954,-0.2088103738151749,-0.37542035801427015,-1.1019286743690808,-1.2485098347217805,-0.37107374769028256,0.6375949747121527,1.0510321913119365,1.2730966890977227,-0.4726868597163231,-1.093008778274376,-12.6904112552813
-0.5257351507176433,0.6879528763621865,0.44352529616717196,2.37889260418092,0.1548854574273801,-0.3548395718017277,0.08648122998915024,-1.554068987889848,-1.0577461306864904,1.2944530380734651,0.38997942401949615,-0.177019778508991,0.07999480707286084,-0.7919796622302776,-0.4714504025812053,0.6531704874992987,-0.5098937080538972,-1.7596189016130679,0.10564165852515413,2.243258445423061,-0.6577177699294244,-0.5773168786411312,-0.4371145286417805,-0.791589756533641,0.3919273956796889,-1.251496353229313,-1.370368601268446,-0.1919234028214389,1.2517826897291582,0.24739994019365583,-204.38549881815746
-0.18680394033399342,-1.5338368527625548,-0.357753081407777,0.3738761961093246,0.5873708311500868,-0.2337622672573702,0.3233808233757034,-0.8033362099079435,1.6293704706716974,-0.10497387073093482,1.0718844802004663,0.8630876360830065,0.38747532871658125,1.1668601004017154,0.43024214564602814,0.39514708377212515,-0.23529372077329755,1.020328790230592,1.436691676004158,-0.03498431733951456,-2.9795305433711774,0.10153300471395353,0.7168666038929652,0.26669801941862037,-1.0163601467629781,-1.6694181223159021,1.432896720376265,-1.182836009051472,0.19243848317509826,0.2316314797093032,283.3784916109763
0.29653151477381656,-0.09464215759371433,0.5722316974261938,-0.49532371895627003,0.7842364659757576,-1.072861839254168,-1.1604395884670413,1.380142430199659,-0.2024028206307001,0.5932396036197731,0.267643762050777,0.4142769844251706,1.2628693778041427,-0.4349619888457252,0.008679993081939699,1.0358393847122718,-0.38840962934132434,0.6950644906284397,-0.11029264257368383,-0.39811474416273396,1.0820939520696735,-0.22749530256358372,-1.4570121373044749,0.5256933089605669,1.6753339613786074,0.44246481082527295,-0.42728328879681093,-0.007648553110723729,1.1827942641483662,-0.009261067694800342,72.61336679142845
0.6013583501042964,1.9325900567980212,0.3062631325511628,1.0750672410400053,1.6966040112985334,0.7410274712555036,0.46318686151403293,-0.19825694487875145,-1.389747557047499,0.7024842454022785,-1.2364915287763862,-1.1786755254756323,0.08743403989256278,0.41828446009422326,0.37067059218041526,1.2662356820850447,-0.04182760640581075,0.9028225918483909,0.8728441600412137,-1.4733973203074426,-1.212272310441934,0.0562430516852291,0.586006868619047,-0.0405937139205596,0.022050474976551413,-1.0982223292716442,-0.21093412053610058,-0.29375435478145584,-0.3539457410193011,-0.06080539812789335,93.77015062064879
-0.486696629358366,0.715997994029518,1.2140839509769097,1.2977248849804452,-0.028646591969603587,0.021767896229462062,0.2904678850070661,0.4843898631896128,0.901860915025433,0.8855572427805483,-1.937626361007751,-0.1694916681118241,-1.5320769746705352,-1.162179950427071,-0.4961094929598318,-0.44332386791600853,1.3919054787607164,-0.25496029976471657,0.5072236587694667,-0.618538593145652,0.2686865154441021,1.0274890561041174,0.21336625411238386,1.251828628036283,0.3627938837009249,0.09400161961249812,-0.4382653039832572,-0.23722092376019757,1.2049314063143424,-0.18004094158652512,-17.19138575935954
0.37425260318169884,-0.25726434153741534,0.15313575569176738,0.5738919230096564,-0.5489153830867458,0.6181397358088567,0.6188719647416904,-0.11822671321723206,-0.4691515100569026,-0.2715531284090583,1.4219045717878358,-0.3456029108007142,-1.612826802235514,0.02448173795813055,-0.8131754779630149,0.8374063939634449,0.0002461938328653718,0.2708261498969004,-1.3986440540090241,-0.39378214485456686,0.680982370639408,0.1532832122149638,0.27257522367047793,-0.8182129120872126,-0.3078942687805993,0.8343569459978926,1.5234249589872844,-0.13288215404474915,-0.07572221425484171,-0.13315109103689396,-25.955734300120007
-1.347859882586516,0.44265205920129475,-2.3031457386086265,2.832279146237257,-0.30913094975401245,-0.2365324007869589,1.9696719659232858,-0.06523458227938611,0.35061453713328994,-0.030925665836186556,-1.278150704447577,0.08412778324200987,0.5935529236087056,-0.09714523672841445,-0.3714133561352113,0.3083919791629884,1.0082388470634385,0.140850467079235,1.3105345155489974,0.5529523036904875,0.2763874683729133,1.2006886994383459,-0.6258796318557666,0.10849020524501463,0.24747129148810149,-0.6767631543465817,0.32413613543032066,-0.9029615229058537,-0.02660687467468881,-0.34421437462686866,90.78474380455444
