X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,y
0.5994235719660334,-1.8374891430186804,0.3627447401502132,-1.39590501190222,-0.9182141389003595,1.0207328067109658,-1.2096052063343228,0.3616218151551477,0.8601105708572089,0.1334553335659614,-1.3640691933757874,0.028718702056821678,-0.8493270100953698,0.08993832495307108,-0.1045790953943964,0.5126629162340374,-0.1545656499908502,-0.8419440610497673,0.24695743504347178,0.30595550899420443,0.0851697446679724,0.5029115799056915,0.6280116706204449,0.6477647588299307,72.33106367594458
0.3524740025107206,-0.5688783642236476,-0.04809858670977606,0.1478499419469636,-0.08052902234241709,0.3576602292847724,-0.6206842622990996,0.04625522381087875,-0.6118343050409387,0.917038213070271,-1.0472670773297472,-0.6456614134750687,-0.6200163663751399,0.1947448267019878,0.5771790906778644,0.30605897042009933,0.8079636269761605,-0.7006352961041027,-0.2615266642265537,1.5128299096990654,-0.43583516196629646,1.0852406775474028,-1.5927242777348838,0.33982585179515407,52.13133370093785
0.6792532643349198,1.1117431526257273,-0.5171693120875,-0.26914779286517165,-0.299946412004719,0.8333511828565502,1.4629123259162344,1.4184307247496826,-0.942678992744697,-0.7956749802860079,0.7338274951376367,1.1782986652956138,-0.7622002788371055,0.01448859709174704,-0.29761194695840537,-1.0575450484913829,1.5383383904776906,-2.7626499150963766,-1.0970069403733937,-0.5095021231119568,-0.11091564116559796,0.7828659276282729,0.8210192620715786,-1.902112044548005,-25.411186071887798
-0.4551289724304394,-0.35046156251982363,0.5027307192626786,1.0490797858659302,-1.6945908609788287,0.41724193084646116,-0.3962442387817945,-1.2950250813705864,0.33952499564965954,-0.03687642123204573,-0.8388472795092532,-1.3855488109583662,-0.8688826966731671,-0.13099115155555713,0.19607038043721428,-1.2946118673081664,0.11916580239363019,-1.0056843622022351,0.059375085586511965,1.2207089004201481,-1.201158360049198,1.3936584599991049,-0.20886551831380734,-1.2515994129275696,-164.7955226097307
0.7924601989912344,-0.22691022267690333,-1.1126948558697944,1.130858783525611,-0.8556430675491857,0.2456401213012139,-1.1271574663018697,0.8039917618388728,-0.9153634022578093,-0.3818281711274146,-0.10744766066313127,0.9724683153072238,0.5581978379914045,0.4803387103439324,1.1009547069049255,0.239483299603714,-0.8589967048400983,-0.0798584011955857,-1.429501079176534,0.09297527179412864,-0.3255633887199506,0.6152352677244138,-0.2690570348799295,-0.725273676122188,-123.80563502933883
-0.6057818589591075,0.37045342539563647,0.1802395104162651,-0.9291859509067688,-1.6356501330614235,-0.6968950143127174,-0.73312583167053,-0.08976790348310408,-0.5410126622210691,-0.4492693799408949,0.28989816843841426,0.6481669962064727,-0.2007985238767438,0.48988962435040867,-2.2679713768137706,-1.6279716934036703,-0.7194950122652821,0.15086407436213123,-1.5068723757000935,0.857824760479225,-1.3623556255644211,0.19359056335268088,0.7521152514047902,-0.4652084493327128,-235.74854483460138
0.03200773341240116,-0.20898318559011703,-1.3578140550390467,-0.43192555040966035,1.8182326796758361,1.2481510730006389,0.18995349790213292,0.8738425811838304,-2.2796806588473877,-2.0167740696643945,-1.188466512628716,2.701375429800491,1.7234946061481766,1.8137264620996703,1.2395446235210306,-0.4020293810549009,-1.240486939179247,1.7364632297701175,-0.46944177997507136,1.0349357635244185,-0.771893861577789,0.6078438590624996,-0.3320518450019037,-0.8309952744786954,-31.330496704094163
-2.6884036459454355,1.7624027888360456,-1.5067365830114,-0.5796388469351197,-0.6217079131337148,-1.386824612002638,0.3752459795039475,1.020352493966156,-0.2904790282919497,-2.0527339348815903,1.4529436395688595,-1.069617969906384,-0.13634034534698783,-1.1748283338365728,0.41546877006306204,0.6892590908740165,0.3431243492167518,-0.9948036457952003,-1.1512600950845056,0.6610583689589064,0.7584708922467139,-0.025985318947269024,-0.4001905139999792,-0.47338316203106495,-39.884135461857085
-0.9549091974325775,-0.013438379471596226,0.02585925731388048,0.05563515652731465,0.45983112356451966,0.9011344912593382,0.05654806784320292,0.6558060130053109,0.815294304145231,1.5114869049704334,-0.22860767600490267,0.39996873522659787,-0.8856275176790225,-0.7250568002516194,-0.4623274704225937,2.0865022680117637,-1.383029037135862,-1.0254798778751277,0.9990058309231357,0.08672966785698004,-0.34139008101581503,-0.31727762262001635,-1.2355395109870908,0.8923853148262166,108.17408577164366
-0.778578338288329,-0.5378712619827004,-0.14450180461900783,-1.3128746186975768,1.3457759420381592,1.7536860896887418,-0.930096900457449,0.39067500624864776,-1.0157307508059832,0.2940369841861548,-0.36987584167001347,0.6918304503906068,0.3269912509394232,0.03475241565164641,0.36147485278181535,0.9670362656147555,1.047004664309449,1.577153949963455,-0.7860297520211045,-0.6524309501783188,-0.23273786084994671,1.4204414615909007,-0.03503393955345568,0.4242383102586173,154.76042390958995
-1.654283505422701,1.6284216768361002,0.635755772715426,-2.3068278841391847,0.018197633902514516,-0.12827681973798327,-0.1561528788005228,-0.08461756718243744,-1.4870855339737261,-0.6833933955612731,-0.2790562930031324,-0.9450616883361904,-0.7823622997535777,0.619929872377285,-1.023625148162276,0.01297760317366276,-0.0034328788833358453,-1.9130362456503311,0.25664762456159174,-1.2818447937973527,0.27030184086576126,0.4522649274511739,-0.3856968988028192,0.6192789630076597,79.43494652681571
0.3316024557731097,-1.4216154210578853,0.18071835379286935,-0.13653595666239576,-1.8275956654597556,0.3502799741094484,0.1900125291027257,0.1865645212077588,1.5865563797052276,-1.0055644255847873,1.754873802268861,0.8775298962040647,-0.853117497918359,1.0054507564013833,-0.9780994877061923,-0.825038643182127,0.5386858870722985,-1.5646580537126156,0.9717888251123185,-0.8277897060766644,-1.7922734092545676,-1.113030999956015,1.3726078907467434,0.9258715470551817,-95.17833678564288
2.219156577222918,-0.6584494888057854,-0.07809129547429737,-1.080697649663662,-0.07885968018258906,-0.030147186675245897,0.9530673239273497,0.6371377961670058,0.8993050863388704,0.4762187056290675,0.6736211173024097,-0.3040620178403927,-0.08678033603240562,-0.8484825435958084,0.5499532835746284,-1.2571892158830709,0.0717193587955411,0.4358841761385037,-1.1168361463313299,-0.1342415171378921,-0.2050516612217676,-0.8926726664668486,-0.2669566174226658,0.6972118710843601,62.91908532163244
-2.501893465761332,0.3818253491593105,-0.3194212270058094,0.2973507246192114,-0.3338403188770207,0.21551303685441386,-0.2176721788662908,-1.7271510208712555,-0.43692029965117163,-1.3802614491727403,0.4481573674755572,0.146060047469312,-0.11771074628110174,-1.160869020437608,0.7217255014249412,-1.5714619538371224,0.567092748591948,-0.3695791617961306,0.5007381020516299,-1.5117692854057976,-0.528233396487273,0.22169449547300635,1.7448706851679379,1.4254801193106326,91.63844169508938
1.8879601991753059,0.44129635453537747,1.5356566554422546,0.03475880529690265,-0.5641786838351815,0.1430277688424624,-1.70484372483048,-1.4591479036701012,0.6210785392112143,-0.7518161527470019,-1.5093627258547826,0.6328550541109607,-0.5393827387583167,-0.342112064455179,-0.2374207149389962,1.3375792761084477,-0.5020194090936221,0.05776639312780271,-0.6729401399953161,1.2396870495442485,0.24388691551306355,-0.22354480499556922,-1.401754416666844,2.669345462871211,186.6826062424684
1.016694768894844,0.13799864461394837,0.29862310298676337,0.30684805792183634,1.2503153246291665,0.44842927218902834,-1.0449911109995718,-0.451704532663165,-1.219519090114046,-0.31328163754033894,0.9691619421387303,1.1598641266732066,-1.8031743190146816,0.8084041923713248,1.925558478286876,-0.5122043823657996,-1.2280013563902923,-1.0820336444086909,0.5339481665221749,-0.270562671515254,-1.2734304212038126,-1.1911766151307912,-0.6099635709592679,-0.3989468831459492,-271.02862454233133
0.5497783457140099,-0.6596440681898667,0.6098259526218462,0.817984755152518,-0.10961022600516927,0.5024520576718586,1.405559043079219,1.0004433769184946,0.4552371204528813,0.15901104174251116,0.33964282121444755,-0.00032271912509748,0.2984267211959369,-0.18647816296089204,-0.46863729986512537,0.8894531876691165,-0.5747456053376374,1.987950508130873,-0.8080175998561424,-0.01601555985465705,-0.3634586493947895,-0.7463592337534873,2.014237700793679,0.8791960453186923,123.54078405266992
-1.19815931497001,-0.8199256078493572,-0.5692396753978237,0.2720529955271475,0.38963061424380296,-1.2752711810968844,1.112064053933243,0.4055309952134408,1.9072111614389464,0.961848532381026,-3.3496782674232217,-0.893359713766441,0.08722903299953055,0.9509571154309636,0.7115498552090209,0.6253001950166852,-1.0930442454617963,-0.8096520762835001,-0.0887409702038295,1.3081939375791862,-0.558285310419908,-1.0175122627861979,-0.9006979870183365,0.39149317391376653,-78.94522887096184
0.9366025478403427,0.5341308166975236,-2.206631984232123,-0.6699920522941896,0.12738575059327473,1.1396318195545518,-1.2636975161262587,0.48041212243842224,-0.5725769386221917,0.9589322712613303,0.37495431673885343,-0.06054736495929855,0.13622532879464438,-0.35238134602580984,-0.4762814343173987,-0.5742626112422894,-1.0118497426177555,0.23778038351893152,-1.2507167610307277,0.5669117391767069,-1.063174020475146,1.783541083393614,1.7881577946664946,-1.144967553596232,-141.35580813657907
-0.16673285840205268,-0.26225645918504864,0.27915186362008737,0.2856951928462761,-0.5706776688439954,0.6042792946865352,0.12792612826874458,0.41700934744744067,-1.294223885417471,0.3379315009081798,-2.529444905581995,-0.5778469862691645,-0.7172124800569781,1.3445241311729828,-0.3632396762350747,0.6471419677362814,2.808388947308857,-0.3460497642412766,-1.1892596234355375,-1.0581381456160748,0.6313657816754218,0.7960343151061493,0.3118292746850131,0.5358055300946506,208.1045129589507
-0.9551242317624731,0.38873207062824056,-0.19265539551753194,0.1851828900040994,0.842792410155884,1.2388227755409413,-0.29179421617561635,1.4497949924948643,0.24245854582425794,0.18431171217547845,-0.28644198435168244,0.37540559106430044,1.4827402304183146,-0.484372094194731,0.15267459413510262,0.0328715818127802,0.5766940989156655,0.6568450123542862,-0.7336261745156673,1.601716971630146,-0.42349050069742733,-0.8181953473342559,0.9616841439528869,0.6020304932353459,46.08875325915446
0.8536801557875549,-0.8906619265838864,-0.13993498187679707,0.10551328701843332,3.377787352993298,-0.34196257868168417,0.9368917527866474,0.8484594887475331,-0.5787752503603608,-0.20655830929899904,1.1190309596619115,0.39073462866654435,-0.3371667532030973,0.5616376471632117,1.0502634754492473,0.5894755926496378,0.008372556510752091,-1.9092623445290116,-1.03218417296357,-0.47604413373193466,-0.4827754320759234,1.1984480567094689,1.8114898086212334,0.6604681113796924,123.44849952917608
0.033741479305723875,2.5013204532815094,-1.7628054847189454,-1.087907504966998,-0.2347837410847101,0.5702115811639632,0.031750192868351235,1.3228156167098077,-0.34996107338143667,-0.08601977083751204,-0.8823952850449764,0.12162404513994762,-0.865176045212925,-1.1078102555601494,0.40215881033041023,-0.34985952194256376,1.8666689004555699,-0.6770553402554185,0.613892841241521,-2.035528463512362,-0.056794079879927184,-0.7292746187238324,-0.9149755716799788,0.20950050266525735,26.068993405493323
0.305153063193058,-1.864672496479739,-0.9643668589105651,-0.673447513379585,-0.03265238785728489,2.1137067780750836,-1.5932113604237377,0.6855448143913498,1.452251213344033,-0.8402789198888538,0.8080193101286468,-0.0771504894642059,-0.52202505490592,1.5790909544662426,0.4145300442426664,-1.1779681850297403,-0.28479965832826537,-2.6608046834433488,0.9764904513529908,-0.798044956130628,-0.48656304002076534,0.5353959254239266,-0.12294219748732882,0.005817496560929459,18.133131342000972
-0.4516046750913782,-0.39543078130392195,1.2168030292986267,-1.1733202051751146,-0.8453638527382342,0.12947850324650584,1.0916236878814332,1.0855112514047436,-0.795838631530305,-0.3285916068361162,-0.07660162891801549,0.6164693545035667,0.9584693347936583,-1.4456675619613313,0.6875685054012944,-1.1119749512550807,-0.10562671610033567,-0.945275563456089,-0.7665160296783569,-1.9522615706439164,-0.4581571997403871,-0.845586530867532,0.05275034082762148,0.2248708382847094,-3.449362136014395
0.3321757420044995,0.10242924218608594,3.142906851467077,-1.3564268904287045,1.1496298355220487,-0.9749748020539788,-1.9730622556939057,-0.9131080952438432,-0.9327329057433443,1.4291548870444897,-1.2512222764888574,-1.1066588429629869,0.18358751462858441,-0.5010659982909123,1.8558242051177416,0.5583757083693351,2.086421347862322,-1.499626960513348,-2.017406552505592,0.4206490941385689,1.006271014772463,1.0722070920002236,-0.8697086751099192,0.28565649067935917,25.983623126621442
-0.468778591512636,-0.9583479449771799,-0.03274066735443511,-0.5348668002587499,0.07004656001343243,1.9843719030163256,-0.33567513857377534,-1.5528461154702324,0.8927949213969655,-2.3494747408756735,1.6375309193954173,-0.5067066300292714,1.22660624404358,0.2915526266074328,-0.07235802250683299,0.3104275407523314,-0.5656466996639039,1.5576336300298812,0.5955887398211408,0.24080339332345038,1.9569552680351134,-0.5080378100032992,0.14723028204967992,0.26998162074866316,261.51721456723953
-1.0615282549218963,0.42676552450386185,-0.7278340721990142,0.961914339814569,0.14354817854974256,-0.14650092188972294,-0.002775041553203131,-1.0432232132295325,-1.7724506986821018,0.16450276803974484,0.8500049320403358,0.762887270899697,0.37948080139830836,0.306530372595376,-0.1913055688685975,1.8422780258752227,3.7378691376841817,-1.128395631545637,-0.5544890864716953,-0.008091142898218684,0.2727703183933372,0.6049444505702541,-0.8434507458674501,-0.8577196565850346,-34.74757572633539
-0.31005563030135586,1.0163941807798185,-0.45871820794389495,-0.15557937602107116,1.3625531530343729,0.5263420834942986,0.131673799792079,2.026957451023172,-0.8673480258170563,0.19574189496768943,0.7526578965553438,-0.9103524868988121,-1.1653154604680165,-0.606708741702759,1.5513234839302148,-0.86636742877046,0.3804677692599883,-0.591888134446498,-1.4565785368501487,-1.7333030918360997,-0.9691428689094815,-0.1476860473056054,-0.167916273984169,1.2998186862038221,59.89256847061519
0.552643807716702,-1.556705417398707,0.7532329766861499,2.0890819474449884,0.5667680974572337,0.6057439997480704,1.661980474290252,-2.450064630228342,0.6049451298633796,0.21835565992745384,0.7302420331828857,-1.4004343911502821,-0.11505793638070357,-1.808394064176868,0.22076654121370545,-0.1410415480633135,2.620872965258082,0.34378882886141576,-1.0425786967766602,-0.49461993497287876,0.9137913561197349,-0.023585816669089196,-0.27324975249078387,1.0869084699289,320.92794192954074
-0.9724621404025411,-0.08735820159856289,1.3006466206855127,-0.6063215539713247,1.2480841110216956,-2.227210746790228,-1.8949626470543763,0.7605642037330644,-1.969423075703483,-0.7515500189542532,-0.7178085508389755,-0.24542006904885286,-1.1833919490388591,-0.28710670015751166,0.8235032071995877,0.6865174056237555,-0.6748070941054395,-0.17403871125933612,0.741866555245243,-0.5935746671758676,0.7085494682448386,0.2941012170270692,0.5808493204215696,0.9122250291008561,-76.15637742278378
0.030375532059590565,-1.8271670304658003,-1.0649309660435502,1.3611418019608899,-1.0366126444720078,1.9789382564204463,0.3840975230827696,0.17139512114312996,1.3947420396183465,0.22503086219412774,-0.29561261919106374,-0.984956535958486,1.6887316994179453,-1.0872917367127992,1.7272735154513668,0.9672412915408787,-0.27708724229832354,-0.46961090844623005,0.42182192039918565,0.19182276653467115,-1.2770758048964843,-1.0075957192360556,-0.9871327262976123,2.7460612793250836,223.9474803954128
-1.9537385394101696,0.1465484264749831,0.8210844176142919,2.057688718940378,-0.3826317123955761,0.305055905310605,0.17876375048996934,0.5967458847876778,0.541308065934615,-2.3418640591677335,-0.30062812434337377,0.134981219546586,-0.7666693820341156,-1.0626947580631694,0.8876376394379695,0.18983342303747838,0.146856673952079,-1.7152778987062214,0.1057669079079697,0.3934812698142087,0.32890987923756265,-0.7623490260419192,-1.8806947823078446,-1.450578015430302,-144.79151176910153
1.0974341035587831,-1.583663270556186,-0.40933766593225984,-0.3497396855936212,-0.04588621605752606,0.17941102294742303,2.022603382762456,-0.41765730629685077,1.0719960819149872,0.3384131871412682,1.429827097314813,-1.1343853060867204,0.13388988425784856,-1.2239387426951644,-0.6005818467393125,0.5571342179127589,0.4588192369148116,0.833722155873003,0.5525535092153637,-0.6650006926530074,-0.6635993635640958,-0.9968747301661924,-0.5984804826596873,0.6755375415266115,80.99783953733758
-0.09565391709225955,0.2683181842977496,2.360761625663851,-0.7793865362011712,0.49600832505768633,-1.489963979119127,-0.47943070914520686,0.5882137910296055,1.6586588844555539,-0.23326066837109563,0.16564608638542308,-0.9332910508634881,0.3057665998997001,-1.426196635799325,0.5082868638288169,-0.3382306535544444,0.010259930355847692,1.6878043098567266,-0.5459103849202716,1.3721808225699526,0.1200697650844519,-0.0791839884501495,-0.39146622364930567,1.0640858260281947,15.17378627553859
0.19261435105327937,-0.20124206340576264,-0.035914052586942836,-0.6922648804669024,0.1472902235289272,1.7098444447805938,0.6450309997924949,-0.40797586376611195,0.6871398051987799,-1.8775635905382386,1.0065082155015006,0.17888930029710864,0.9452269430990152,0.27547232833712787,1.395020348015515,0.6171973445679906,-1.8322296499602246,1.1114877320286893,-2.161285382779467,-1.6091735986323206,-0.038450221961639934,-0.5384840658470097,-1.0662542123675625,-0.7241205534314503,5.1022850980795615
-0.47105070470921906,0.9209443774108801,-0.2763471361037433,0.2920985284919888,0.179004666029042,2.410122902661693,-0.5237459540718217,0.5044165192370494,-0.5884420550344315,0.526193135793712,-1.2977804669535584,1.0134275408397242,0.36381852169738355,-1.3860374507095994,-0.37671408325176287,-0.43701469543967136,1.1709592377596418,-0.8846631181834032,2.6174610254163237,1.3079859668048874,0.1582090544848,-0.019344134401088217,-0.4779026309055942,-0.34382850576197216,77.928323640874
0.39865435272893773,0.9203456317220989,0.8290866560651058,0.8055020026573472,-0.9495227342660914,-0.05120391953723276,1.845440496565335,-0.7189041855550505,-1.5899588794109534,-0.9960002963829433,0.27535770628174094,0.2745917145552073,-0.46646027705447546,0.29502448916696355,-0.3922304341747584,-0.3399154182130713,0.3792679438864463,0.4708732117656956,0.058320762275048975,-1.2320694787006898,0.661620578596824,1.3013956693628994,0.12413036916161808,-1.8166244639989795,21.387069572044297
0.6504115179805682,0.09898412854051762,-1.5214085693655577,0.8448311711485633,-0.8162208367943368,-0.9643838961774175,0.2108466821163372,-1.6639504278619157,1.299885226813122,-0.3884987835547059,2.7361743228345565,0.9044009591628583,-1.0738662479690013,0.3196820938292816,-0.8829132423314823,0.1556768509264545,-0.2749757408689004,0.8002482621846319,1.5215456970460306,-0.6487170853294884,1.2581155815428662,1.1713235904254407,1.6596048359898792,0.8026599180980633,194.99531401427643
0.31727982366981694,-0.79137594032668,-2.0393015976154447,-1.0081093713428,0.24594473490060975,0.4509654507313599,-0.5692869390792745,-0.13901453170417366,-0.869551737268861,0.9194232733508291,0.9171186542127248,1.1568716966685615,-1.0512653766142313,0.2206015172627336,1.3274092235000168,0.44263754423347945,0.06000442118193661,-0.3883888194539241,-0.09250549443678939,0.9696252260756698,0.016502103212404178,-0.4393126083472944,0.5567842891841721,1.8694571165549356,174.64453999199333
0.6552604193046188,-0.6498941043298095,1.530864087406836,-0.32665741989741043,-1.4917179689449167,-1.44281774458431,-0.1114450244878671,0.55044124053876,0.18858524944611685,-1.0156540781607837,0.7845641004591547,0.043556847561257765,1.0554769033367297,0.21384395442932455,-0.4114200766313085,1.3687825031349121,-1.398769922580212,0.12320166104545789,-0.5835498157370126,-0.5213272892915369,-0.8683265519246026,-0.2769466464276182,0.947872299383243,0.3944675349115064,-132.33208197770225
0.281620287144726,-0.38003575357742286,-1.061698801934315,-0.3163637178910169,-1.627277714008468,1.053845247151548,-0.9886323167244161,0.3518761666649606,-1.6150687241494872,-0.290107160852616,-1.6492591017718363,0.8236195536572767,0.7423637317378197,-0.4825049754085617,-1.7585670359050634,0.39168926206283905,-1.1497809861787622,-0.6716430257224627,-0.3630735189460332,-0.3737191233070412,-0.7885775478131981,-0.06585338571235537,-1.7361586420649955,0.5952222337919915,-17.784646525824492
-0.05192520709411529,-0.8024564275433669,-0.20673948403101455,0.2631739784801632,0.325930491725743,1.5431944692693826,2.1212197776439763,0.1345849567909633,0.6803159809342602,-0.08302882893792446,-0.04754828076751597,1.6158639302680609,0.21599793660492003,0.9338044180530856,0.9944774414863528,0.35636587165506134,-0.4295977257049684,1.0896133126550085,-2.14183362216977,0.06943973276361508,-0.5141802979660229,0.7314309140214369,-1.0489250713900293,0.6042105921486849,250.39731268221414
0.830628881267088,0.6839304365061695,-1.713019849600771,-0.5493974158972367,0.16131369620992195,1.2788644143095504,1.0747028135557493,-0.36481948229104844,-1.435729061814733,0.445112546819262,0.9867803063852261,-2.447592207128315,0.6786762058202406,-0.394738446386215,0.21525398317992547,-0.8764690273678164,-0.6244230482010077,-1.0807129400833169,0.5073102922095926,-0.8754115856132324,-0.6343014807331883,0.49612258007913623,0.5674425994701617,-1.9904635582253842,-82.06979213149206
-0.8851481780921617,0.22990908795665133,-0.037700399432727245,-0.3500706242554377,-0.002197540693062978,-0.5787840373535442,0.7802989059911275,0.7983190950940601,1.4949397835340466,-0.04517239532337111,1.18080283541707,-0.023583164687445157,-0.8578118373315406,1.024801344012029,-0.2035667444877235,-1.8738095239057593,-2.072001470517335,-0.5757781975854569,0.39230677791374324,-0.5774926285763593,-0.30360226729087997,-0.6823650757610659,2.246790672168288,0.19959628376467198,-53.7633611958323
-1.8783812918199336,-1.1259172970210907,2.0214299519463608,-0.8130457720245812,-0.06518529394427,-0.6526103792586485,-1.3149755354769912,0.9364601242840895,0.934536167221722,1.1321819229623293,-0.6889372160063942,-0.14678313544440671,-1.1202191712790663,-0.5780151881495714,0.43197792408020114,-0.3311051192890806,-0.02406999045328737,-0.06415462845772309,-0.0019959005442137813,0.4727238995740323,0.4826945753339942,-0.29622968867001237,-0.8296025688590871,0.3539764999825922,-54.49609357070226
2.3153063903925366,-1.1405946828175983,-0.7966301317383224,-0.6853443829271334,0.39788417490350236,0.5161182365412181,-0.485288462022279,-0.5735499492333338,0.4895850334861352,1.0240673049975535,-0.8495819748290971,-0.4642971645519599,-0.3163466400196066,0.07416174158474281,2.081827978560662,-0.01761284820162338,-0.33037182766749806,-0.8762920196357803,1.074961181771107,0.2751246379745298,0.42478960571386126,0.003844000263891413,0.16109161796548424,-0.47700238181821203,-8.662398904354756
-0.10689082040028641,0.06947984974530545,0.519128709264329,-0.8326080628372153,0.4454475306814814,0.5629855711610265,-0.23076216713960218,0.09941977356678976,-1.0216922154432808,0.9930595360172009,-0.60804175770147,0.10244231534260022,-0.30864726519220326,0.24777001104038038,0.9576980703673545,1.3163233741866507,0.19861051498932727,-0.759950277485994,0.22612715438493225,-1.5490409127438125,0.6597399702809189,-0.2634253585662468,0.48383227359328335,1.4287634718265028,224.46062597199506
-1.023249585214096,0.984923343662717,1.686728051433401,0.32875012522879127,0.13761418226842764,-1.5980637563523932,-1.7259949970884152,0.08116575832735569,-0.47646409424234804,0.2447393518688943,1.1673702497942204,0.6361571494795123,0.6538796078129739,-0.009875830754149105,0.7779847729863726,-0.18495212330436733,-1.5561748274550695,-1.3159849518579612,-1.1464459354946357,1.5108985494017784,-1.1454238998984798,-0.8095492385938603,-1.3934009661856208,-0.019044666888544132,-335.7559519746626
